contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SLCA220218C00007000,2022-01-11 17:43:08+00:00,7.0,3.95,2.85,3.4,0.0,0.0,1.0,5,2.93750265625,True,REGULAR,USD,SLCA
SLCA220218C00008000,2022-01-25 16:05:18+00:00,8.0,1.85,2.0,2.25,0.0,0.0,,0,1.625001875,True,REGULAR,USD,SLCA
SLCA220218C00009000,2022-02-10 17:20:49+00:00,9.0,1.05,1.15,1.3,-0.25,-19.23077,2.0,242,0.9257819921875,True,REGULAR,USD,SLCA
SLCA220218C00010000,2022-02-11 19:43:25+00:00,10.0,0.3,0.35,0.5,-0.030000001,-9.090909,42.0,528,0.6914093359375001,True,REGULAR,USD,SLCA
SLCA220218C00011000,2022-02-11 20:34:35+00:00,11.0,0.09,0.05,0.1,-0.009999998,-9.999998,32.0,1213,0.648441015625,False,REGULAR,USD,SLCA
SLCA220218C00012000,2022-02-10 20:30:41+00:00,12.0,0.05,0.05,0.1,0.0,0.0,104.0,690,1.0546922265625,False,REGULAR,USD,SLCA
SLCA220218C00013000,2022-02-01 15:41:49+00:00,13.0,0.05,0.0,0.05,0.0,0.0,1.0,116,1.09375453125,False,REGULAR,USD,SLCA
SLCA220218C00014000,2022-01-21 19:47:18+00:00,14.0,0.05,0.0,0.15,0.0,0.0,24.0,152,1.6875015625,False,REGULAR,USD,SLCA
SLCA220218C00015000,2022-01-18 05:05:31+00:00,15.0,0.12,0.0,0.25,0.0,0.0,,98,2.1875045312499997,False,REGULAR,USD,SLCA
SLCA220218C00016000,2022-01-18 05:05:31+00:00,16.0,0.06,0.0,0.05,0.0,0.0,,11,1.78125109375,False,REGULAR,USD,SLCA
