contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CPLG230120C00015000,2021-11-10 11:59:16+00:00,15.0,3.44,0.4,5.0,0.0,0.0,,5,0.7912618530273439,True,REGULAR,USD,CPLG
CPLG230120C00017500,2021-12-14 18:55:59+00:00,17.5,0.05,0.0,4.6,0.0,0.0,14.0,14,0.8647474462890624,False,REGULAR,USD,CPLG
CPLG230120C00022500,2021-11-23 19:12:17+00:00,22.5,0.05,0.0,5.0,0.0,0.0,4.0,7,0.7185086743164062,False,REGULAR,USD,CPLG
CPLG230120C00030000,2021-11-08 14:36:05+00:00,30.0,0.45,0.0,5.0,0.0,0.0,,10,0.9086923193359374,False,REGULAR,USD,CPLG
