contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CRI220318C00075000,2022-01-12 16:16:42+00:00,75.0,21.2,19.5,23.1,0.0,0.0,10.0,11,0.7976094458007812,True,REGULAR,USD,CRI
CRI220318C00090000,2022-01-21 14:40:14+00:00,90.0,4.63,7.9,9.9,0.0,0.0,1.0,1,0.532231240234375,True,REGULAR,USD,CRI
CRI220318C00095000,2022-02-08 18:44:23+00:00,95.0,3.4,4.7,6.1,0.0,0.0,1.0,50,0.44922425781249997,True,REGULAR,USD,CRI
CRI220318C00100000,2022-02-09 19:58:47+00:00,100.0,3.0,2.45,3.6,0.0,0.0,1.0,99,0.4226131958007812,False,REGULAR,USD,CRI
CRI220318C00105000,2022-02-09 19:46:27+00:00,105.0,1.6,1.2,2.55,0.0,0.0,7.0,74,0.4643608251953125,False,REGULAR,USD,CRI
CRI220318C00110000,2022-02-09 16:17:41+00:00,110.0,0.95,0.5,1.25,0.0,0.0,35.0,383,0.432622861328125,False,REGULAR,USD,CRI
CRI220318C00115000,2022-02-02 14:30:04+00:00,115.0,0.5,0.3,0.8,0.0,0.0,1.0,22,0.454107021484375,False,REGULAR,USD,CRI
CRI220318C00120000,2021-12-08 15:20:37+00:00,120.0,3.52,0.9,1.6,0.0,0.0,5.0,39,0.5986368261718751,False,REGULAR,USD,CRI
CRI220318C00125000,2021-11-10 11:46:30+00:00,125.0,1.62,2.05,3.3,0.0,0.0,,2,0.8559584716796875,False,REGULAR,USD,CRI
CRI220318C00130000,2021-11-10 19:14:40+00:00,130.0,1.55,1.55,3.1,0.0,0.0,2.0,7,0.8889171264648437,False,REGULAR,USD,CRI
CRI220318C00135000,2021-10-27 14:44:32+00:00,135.0,0.75,0.25,1.75,0.0,0.0,3.0,65,0.7580590600585939,False,REGULAR,USD,CRI
CRI220318C00140000,2021-10-27 14:51:04+00:00,140.0,0.5,0.1,1.6,0.0,0.0,,6,0.7856466748046875,False,REGULAR,USD,CRI
