contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PATH220218C00025000,2022-01-04 16:15:54+00:00,25.0,17.1,13.2,14.2,0.0,0.0,1,15,3.2421893945312497,True,REGULAR,USD,PATH
PATH220218C00030000,2022-01-05 19:40:53+00:00,30.0,9.37,8.7,8.9,-2.5299997,-21.260504,10,54,2.28906677734375,True,REGULAR,USD,PATH
PATH220218C00035000,2022-01-05 20:38:07+00:00,35.0,5.12,4.9,5.1,-2.7800002,-35.189877,14,60,1.7651378930664063,False,REGULAR,USD,PATH
PATH220218C00040000,2022-01-05 20:54:13+00:00,40.0,2.42,2.4,2.45,-1.6799998,-40.975605,77,304,1.47265888671875,False,REGULAR,USD,PATH
PATH220218C00045000,2022-01-05 20:59:51+00:00,45.0,1.02,1.0,1.05,-1.1800001,-53.636368,624,1925,1.3193393408203122,False,REGULAR,USD,PATH
PATH220218C00050000,2022-01-05 20:41:36+00:00,50.0,0.45,0.4,0.45,-0.5,-52.63158,127,1370,1.2626989990234374,False,REGULAR,USD,PATH
PATH220218C00055000,2022-01-05 20:09:35+00:00,55.0,0.25,0.2,0.25,-0.16999999,-40.47619,225,1901,1.3007847460937496,False,REGULAR,USD,PATH
PATH220218C00060000,2022-01-05 20:53:13+00:00,60.0,0.18,0.1,0.2,-0.059999987,-24.999996,19,1846,1.3828155859374998,False,REGULAR,USD,PATH
PATH220218C00065000,2022-01-05 20:57:10+00:00,65.0,0.15,0.05,0.15,0.0,0.0,4,870,1.4453152734375,False,REGULAR,USD,PATH
PATH220218C00070000,2022-01-05 16:13:17+00:00,70.0,0.09,0.0,0.15,-0.019999996,-18.181814,3,417,1.5156274218749999,False,REGULAR,USD,PATH
PATH220218C00075000,2022-01-05 16:01:10+00:00,75.0,0.05,0.0,0.15,-0.06,-54.545456,11,605,1.640626796875,False,REGULAR,USD,PATH
PATH220218C00080000,2022-01-03 14:30:34+00:00,80.0,0.15,0.0,0.15,0.0,0.0,1000,1422,1.75000125,False,REGULAR,USD,PATH
PATH220218C00085000,2021-12-22 14:31:04+00:00,85.0,0.1,0.0,0.2,0.0,0.0,4,69,1.92578162109375,False,REGULAR,USD,PATH
PATH220218C00090000,2021-12-23 19:36:20+00:00,90.0,0.1,0.0,0.8,0.0,0.0,1,93,2.5117224707031247,False,REGULAR,USD,PATH
PATH220218C00095000,2021-12-20 15:44:02+00:00,95.0,0.05,0.0,0.45,0.0,0.0,1,8,2.3789103027343748,False,REGULAR,USD,PATH
PATH220218C00105000,2021-12-28 19:03:27+00:00,105.0,0.05,0.0,0.3,0.0,0.0,6,133,2.410160224609375,False,REGULAR,USD,PATH
