contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CFLT220318C00040000,2022-02-07 19:29:13+00:00,40.0,31.0,36.2,40.0,0.0,0.0,1,0,1.3408236083984373,True,REGULAR,USD,CFLT
CFLT220318C00045000,2022-01-21 15:51:10+00:00,45.0,18.3,32.0,35.2,0.0,0.0,3,2,1.2241249731445314,True,REGULAR,USD,CFLT
CFLT220318C00055000,2022-01-26 19:25:33+00:00,55.0,11.2,23.0,26.0,0.0,0.0,1,15,0.5039112109375,True,REGULAR,USD,CFLT
CFLT220318C00060000,2022-02-10 15:11:42+00:00,60.0,20.3,18.5,21.7,2.7999992,15.999995,3,69,0.6684603466796877,True,REGULAR,USD,CFLT
CFLT220318C00065000,2022-02-10 15:13:57+00:00,65.0,16.87,15.6,17.8,3.1800013,23.228643,1,106,0.8007832421875,True,REGULAR,USD,CFLT
CFLT220318C00070000,2022-02-09 20:12:50+00:00,70.0,9.9,11.9,14.2,0.0,0.0,69,161,0.7800314965820312,True,REGULAR,USD,CFLT
CFLT220318C00075000,2022-02-10 14:55:36+00:00,75.0,10.0,9.3,11.1,2.4099998,31.752302,1,1064,0.7940694421386718,True,REGULAR,USD,CFLT
CFLT220318C00080000,2022-02-10 15:18:28+00:00,80.0,7.3,7.3,7.4,1.8000002,32.727276,13,248,0.7539087109375,False,REGULAR,USD,CFLT
CFLT220318C00085000,2022-02-10 15:06:03+00:00,85.0,5.4,5.0,6.0,1.0999999,25.581392,2,88,0.764772860107422,False,REGULAR,USD,CFLT
CFLT220318C00090000,2022-02-10 15:14:00+00:00,90.0,4.03,3.5,4.3,0.73000026,22.12122,20,127,0.7556176782226562,False,REGULAR,USD,CFLT
CFLT220318C00095000,2022-02-10 15:16:19+00:00,95.0,3.06,2.35,3.1,0.80999994,35.999996,6,74,0.7507349145507812,False,REGULAR,USD,CFLT
CFLT220318C00100000,2022-02-10 15:18:11+00:00,100.0,1.75,1.6,2.35,0.35000002,25.000004,3,68,0.7612328564453126,False,REGULAR,USD,CFLT
