contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PNFP220218C00045000,2021-11-10 11:52:12+00:00,45.0,51.87,49.2,54.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,PNFP
PNFP220218C00080000,2021-11-30 14:55:49+00:00,80.0,18.4,15.0,18.9,0.0,0.0,10.0,45,1.0000000000000003e-05,True,REGULAR,USD,PNFP
PNFP220218C00085000,2021-10-27 15:40:05+00:00,85.0,14.2,14.7,15.4,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,PNFP
PNFP220218C00090000,2021-12-03 19:43:08+00:00,90.0,8.74,7.2,7.7,0.0,0.0,3.0,5,1.0000000000000003e-05,True,REGULAR,USD,PNFP
PNFP220218C00095000,2022-01-05 16:27:34+00:00,95.0,8.2,6.9,7.3,3.7999997,86.363625,2.0,46,0.5830119824218749,True,REGULAR,USD,PNFP
PNFP220218C00100000,2022-01-04 15:58:53+00:00,100.0,4.42,3.8,4.1,0.0,0.0,4.0,249,0.5737347314453125,True,REGULAR,USD,PNFP
PNFP220218C00105000,2022-01-05 16:41:10+00:00,105.0,2.3,1.85,2.15,0.6999999,43.749992,23.0,539,0.5864299169921875,False,REGULAR,USD,PNFP
PNFP220218C00110000,2022-01-05 15:39:10+00:00,110.0,1.2,0.8,1.05,0.0,0.0,125.0,358,0.6005899316406251,False,REGULAR,USD,PNFP
PNFP220218C00115000,2021-12-27 17:27:47+00:00,115.0,0.14,0.3,0.5,0.0,0.0,1.0,287,0.6152382226562501,False,REGULAR,USD,PNFP
PNFP220218C00120000,2021-12-03 20:04:47+00:00,120.0,0.58,0.0,0.25,0.0,0.0,10.0,28,0.5996133789062501,False,REGULAR,USD,PNFP
PNFP220218C00125000,2021-10-27 14:29:33+00:00,125.0,0.4,0.3,0.65,0.0,0.0,4.0,45,0.91992267578125,False,REGULAR,USD,PNFP
PNFP220218C00130000,2021-12-03 20:04:47+00:00,130.0,0.23,0.0,0.25,0.0,0.0,10.0,14,0.81445498046875,False,REGULAR,USD,PNFP
