contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PII230120C00055000,2021-11-10 11:48:39+00:00,55.0,75.73,51.1,55.9,0.0,0.0,10.0,3,1.0000000000000003e-05,True,REGULAR,USD,PII
PII230120C00060000,2022-01-26 15:17:14+00:00,60.0,53.5,60.8,65.4,0.0,0.0,1.0,1,0.5463912548828126,True,REGULAR,USD,PII
PII230120C00065000,2022-01-24 15:37:37+00:00,65.0,42.03,56.3,60.1,0.0,0.0,3.0,6,0.5008594836425782,True,REGULAR,USD,PII
PII230120C00070000,2022-01-21 17:19:56+00:00,70.0,36.04,52.4,55.1,0.0,0.0,3.0,5,0.5549360913085939,True,REGULAR,USD,PII
PII230120C00075000,2021-11-12 17:47:50+00:00,75.0,47.92,35.1,37.4,0.0,0.0,15.0,20,1.0000000000000003e-05,True,REGULAR,USD,PII
PII230120C00080000,2021-12-23 15:19:35+00:00,80.0,31.56,29.2,33.2,0.0,0.0,3.0,7,1.0000000000000003e-05,True,REGULAR,USD,PII
PII230120C00085000,2022-01-25 16:21:15+00:00,85.0,31.0,40.0,43.4,0.0,0.0,2.0,11,0.5210619183349607,True,REGULAR,USD,PII
PII230120C00090000,2021-12-09 16:32:18+00:00,90.0,27.83,29.0,32.7,0.0,0.0,4.0,61,0.25843026733398444,True,REGULAR,USD,PII
PII230120C00095000,2022-01-20 19:54:01+00:00,95.0,24.0,32.0,35.2,0.0,0.0,1.0,1,0.4679008288574219,True,REGULAR,USD,PII
PII230120C00100000,2022-01-21 15:57:41+00:00,100.0,19.1,28.9,31.4,0.0,0.0,10.0,25,0.4466608068847656,True,REGULAR,USD,PII
PII230120C00105000,2021-12-31 20:05:16+00:00,105.0,18.8,18.8,21.5,0.0,0.0,2.0,28,0.2670361383056641,True,REGULAR,USD,PII
PII230120C00110000,2022-01-25 18:07:34+00:00,110.0,14.82,22.3,25.7,0.0,0.0,4.0,14,0.44086252502441403,True,REGULAR,USD,PII
PII230120C00115000,2022-02-09 14:32:25+00:00,115.0,19.23,19.7,21.6,0.0,0.0,1.0,88,0.4030516238403321,True,REGULAR,USD,PII
PII230120C00120000,2022-02-10 15:47:12+00:00,120.0,18.1,18.0,19.1,4.92,37.329285,1.0,160,0.39798575653076174,True,REGULAR,USD,PII
PII230120C00125000,2022-02-04 20:15:45+00:00,125.0,12.8,15.1,16.9,0.0,0.0,1.0,21,0.3950560983276368,False,REGULAR,USD,PII
PII230120C00130000,2022-01-28 20:05:45+00:00,130.0,10.05,13.6,14.7,0.0,0.0,3.0,29,0.38791505645751956,False,REGULAR,USD,PII
PII230120C00135000,2022-02-09 18:15:14+00:00,135.0,11.0,11.8,13.0,0.0,0.0,4.0,28,0.38742678009033205,False,REGULAR,USD,PII
PII230120C00140000,2022-01-31 14:42:06+00:00,140.0,8.2,10.2,11.2,0.0,0.0,1.0,22,0.3809876354980468,False,REGULAR,USD,PII
PII230120C00145000,2022-01-03 17:45:19+00:00,145.0,5.2,6.0,8.3,0.0,0.0,10.0,23,0.34577070251464836,False,REGULAR,USD,PII
PII230120C00150000,2022-01-31 18:11:17+00:00,150.0,4.6,7.2,10.0,0.0,0.0,3.0,43,0.41095559753417965,False,REGULAR,USD,PII
PII230120C00155000,2021-11-04 18:31:01+00:00,155.0,7.96,4.0,7.3,0.0,0.0,5.0,6,0.3731141790771484,False,REGULAR,USD,PII
PII230120C00160000,2022-02-01 20:26:27+00:00,160.0,4.3,5.1,6.8,0.0,0.0,2.0,15,0.38352056915283206,False,REGULAR,USD,PII
PII230120C00165000,2022-02-08 18:02:27+00:00,165.0,4.4,3.2,5.8,0.0,0.0,1.0,6,0.3789734954833984,False,REGULAR,USD,PII
PII230120C00175000,2022-01-04 14:45:48+00:00,175.0,2.5,0.35,4.2,0.0,0.0,1.0,8,0.37164934997558596,False,REGULAR,USD,PII
PII230120C00180000,2022-01-27 20:49:54+00:00,180.0,2.0,2.75,4.0,0.0,0.0,,6,0.38245246459960935,False,REGULAR,USD,PII
PII230120C00185000,2021-12-23 15:34:46+00:00,185.0,1.35,1.2,2.75,0.0,0.0,1.0,1,0.3560245062255859,False,REGULAR,USD,PII
PII230120C00190000,2021-11-10 11:48:39+00:00,190.0,4.88,1.15,2.75,0.0,0.0,2.0,7,0.3707338317871094,False,REGULAR,USD,PII
PII230120C00200000,2021-11-10 11:48:39+00:00,200.0,3.02,0.0,5.0,0.0,0.0,,4,0.47510290527343746,False,REGULAR,USD,PII
PII230120C00210000,2021-11-10 11:48:39+00:00,210.0,2.28,1.1,5.0,0.0,0.0,4.0,7,0.5029346582031251,False,REGULAR,USD,PII
