contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HBAN240119C00005000,2022-01-25 16:11:43+00:00,5.0,10.5,8.6,12.2,0.0,0.0,,3,1.0512742749023438,True,REGULAR,USD,HBAN
HBAN240119C00008000,2021-10-18 19:34:02+00:00,8.0,8.2,7.0,10.2,0.0,0.0,,8,0.5327195166015625,True,REGULAR,USD,HBAN
HBAN240119C00010000,2022-02-02 20:56:19+00:00,10.0,6.11,5.6,6.4,0.44000006,7.760142,25.0,30,0.3540103662109374,True,REGULAR,USD,HBAN
HBAN240119C00013000,2022-01-21 20:30:33+00:00,13.0,4.27,3.4,4.4,0.0,0.0,1.0,103,0.348639326171875,True,REGULAR,USD,HBAN
HBAN240119C00015000,2022-02-02 16:15:32+00:00,15.0,2.35,2.0,2.8,0.099999905,4.44444,1.0,228,0.27735097656249996,True,REGULAR,USD,HBAN
HBAN240119C00017000,2022-01-28 18:54:51+00:00,17.0,1.6,0.95,2.05,0.0,0.0,1.0,41,0.28565167480468745,False,REGULAR,USD,HBAN
HBAN240119C00020000,2022-02-02 20:13:29+00:00,20.0,0.85,0.7,1.2,0.0,0.0,15.0,119,0.2841868457031249,False,REGULAR,USD,HBAN
HBAN240119C00022000,2022-01-19 16:01:19+00:00,22.0,0.66,0.35,0.7,0.0,0.0,2.0,52,0.26489992919921873,False,REGULAR,USD,HBAN
HBAN240119C00025000,2022-01-27 17:31:45+00:00,25.0,0.35,0.05,0.55,0.0,0.0,1.0,6,0.29566134033203123,False,REGULAR,USD,HBAN
HBAN240119C00027000,2022-01-26 15:56:07+00:00,27.0,0.3,0.05,0.4,0.0,0.0,,1,0.29761444580078117,False,REGULAR,USD,HBAN
HBAN240119C00030000,2022-01-11 19:08:19+00:00,30.0,0.35,0.0,3.7,0.0,0.0,1.0,10,0.5529829858398438,False,REGULAR,USD,HBAN
