contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ACRS220218C00007500,2022-02-07 18:31:58+00:00,7.5,3.7,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,ACRS
ACRS220218C00010000,2022-02-08 20:11:20+00:00,10.0,2.1,0.0,0.0,0.0,0.0,1,105,1.0000000000000003e-05,True,REGULAR,USD,ACRS
ACRS220218C00012500,2022-02-09 18:05:15+00:00,12.5,0.8,0.0,0.0,0.0,0.0,1,27,0.000986552734375,False,REGULAR,USD,ACRS
ACRS220218C00015000,2022-01-12 17:09:16+00:00,15.0,0.35,0.0,0.0,0.0,0.0,3,160,0.2500075,False,REGULAR,USD,ACRS
ACRS220218C00017500,2022-01-31 14:31:30+00:00,17.5,0.05,0.0,0.0,0.0,0.0,20,318,0.500005,False,REGULAR,USD,ACRS
ACRS220218C00020000,2022-01-06 18:15:51+00:00,20.0,0.4,0.0,2.35,0.0,0.0,10,18,3.865234711914063,False,REGULAR,USD,ACRS
ACRS220218C00022500,2021-11-17 15:08:23+00:00,22.5,0.7,0.05,0.7,0.0,0.0,25,7,2.9609400976562497,False,REGULAR,USD,ACRS
ACRS220218C00025000,2022-01-11 18:04:28+00:00,25.0,0.05,0.0,0.0,0.0,0.0,1,32,0.500005,False,REGULAR,USD,ACRS
ACRS220218C00030000,2021-11-22 19:42:42+00:00,30.0,0.15,0.0,0.75,0.0,0.0,1,37,3.85156287109375,False,REGULAR,USD,ACRS
ACRS220218C00035000,2021-11-15 19:43:43+00:00,35.0,0.16,0.0,0.95,0.0,0.0,50,356,4.542973071289062,False,REGULAR,USD,ACRS
