contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SPLK230120C00060000,2022-01-05 20:00:57+00:00,60.0,56.0,53.7,57.5,-2.1500015,-3.697337,2,31,1.0000000000000003e-05,True,REGULAR,USD,SPLK
SPLK230120C00065000,2021-12-03 16:41:37+00:00,65.0,50.2,52.2,55.65,0.0,0.0,1,4,1.0000000000000003e-05,True,REGULAR,USD,SPLK
SPLK230120C00070000,2021-12-29 17:12:52+00:00,70.0,50.0,45.5,46.9,0.0,0.0,1,104,1.0000000000000003e-05,True,REGULAR,USD,SPLK
SPLK230120C00075000,2021-12-23 14:52:39+00:00,75.0,45.5,41.5,42.95,0.0,0.0,2,45,1.0000000000000003e-05,True,REGULAR,USD,SPLK
SPLK230120C00080000,2022-01-05 18:10:21+00:00,80.0,40.99,37.9,39.2,0.09000015,0.22004926,12,155,1.0000000000000003e-05,True,REGULAR,USD,SPLK
SPLK230120C00085000,2022-01-04 15:41:32+00:00,85.0,35.84,34.25,35.65,0.0,0.0,1,52,1.0000000000000003e-05,True,REGULAR,USD,SPLK
SPLK230120C00090000,2022-01-04 18:39:22+00:00,90.0,33.75,31.15,32.3,0.0,0.0,1,51,0.2530592272949219,True,REGULAR,USD,SPLK
SPLK230120C00095000,2021-12-31 17:28:00+00:00,95.0,31.69,28.2,29.15,0.0,0.0,1,14,0.288947540283203,True,REGULAR,USD,SPLK
SPLK230120C00100000,2022-01-04 16:02:19+00:00,100.0,26.14,25.15,26.2,0.0,0.0,102,280,0.3092110095214844,True,REGULAR,USD,SPLK
SPLK230120C00105000,2022-01-05 14:54:44+00:00,105.0,25.0,22.3,23.5,0.54999924,2.2494857,2,241,0.3233710241699218,True,REGULAR,USD,SPLK
SPLK230120C00110000,2022-01-05 17:44:16+00:00,110.0,21.76,19.9,21.0,-0.23999977,-1.090908,2,154,0.33301448242187504,True,REGULAR,USD,SPLK
SPLK230120C00115000,2022-01-03 18:48:53+00:00,115.0,21.4,17.9,18.7,0.0,0.0,1,366,0.3398808688354492,True,REGULAR,USD,SPLK
SPLK230120C00120000,2022-01-05 20:12:44+00:00,120.0,16.9,15.8,16.65,-0.35000038,-2.0289876,33,959,0.34598432342529295,True,REGULAR,USD,SPLK
SPLK230120C00125000,2021-12-27 18:45:50+00:00,125.0,16.3,13.25,14.75,0.0,0.0,11,353,0.3498600170898437,False,REGULAR,USD,SPLK
SPLK230120C00130000,2022-01-05 19:26:14+00:00,130.0,13.5,12.3,13.05,0.5,3.846154,1,7029,0.3531863998413085,False,REGULAR,USD,SPLK
SPLK230120C00135000,2022-01-05 18:15:54+00:00,135.0,11.75,10.8,11.45,0.5600004,5.0044723,6,404,0.35425450439453116,False,REGULAR,USD,SPLK
SPLK230120C00140000,2022-01-03 14:50:52+00:00,140.0,10.25,9.1,10.15,0.0,0.0,1,384,0.3578250253295898,False,REGULAR,USD,SPLK
