contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
THC220520C00035000,2022-01-12 15:41:28+00:00,35.0,43.2,0.0,0.0,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD,THC
THC220520C00045000,2021-12-31 20:36:13+00:00,45.0,37.6,26.1,29.9,0.0,0.0,5,7,1.0000000000000003e-05,True,REGULAR,USD,THC
THC220520C00050000,2021-11-04 17:26:02+00:00,50.0,24.1,22.3,25.4,0.0,0.0,1,6,1.0000000000000003e-05,True,REGULAR,USD,THC
THC220520C00055000,2022-01-04 14:38:48+00:00,55.0,26.6,22.2,23.3,0.0,0.0,1,10,1.0000000000000003e-05,True,REGULAR,USD,THC
THC220520C00060000,2022-01-14 17:51:55+00:00,60.0,21.2,22.8,24.2,0.0,0.0,10,51,0.6022988989257814,True,REGULAR,USD,THC
THC220520C00065000,2022-02-07 18:45:02+00:00,65.0,8.27,18.6,20.5,0.0,0.0,1,36,0.5887492297363282,True,REGULAR,USD,THC
THC220520C00070000,2022-02-08 16:10:31+00:00,70.0,9.0,14.9,16.1,0.0,0.0,10,75,0.541264353027344,True,REGULAR,USD,THC
THC220520C00075000,2022-02-09 16:06:41+00:00,75.0,10.8,11.4,12.2,0.0,0.0,27,2536,0.5258836474609375,True,REGULAR,USD,THC
THC220520C00080000,2022-02-09 20:09:59+00:00,80.0,7.9,8.6,9.9,0.0,0.0,246,311,0.5056201782226561,True,REGULAR,USD,THC
THC220520C00085000,2022-02-11 15:17:10+00:00,85.0,8.15,6.3,6.7,0.8499994,11.643827,2,109,0.48279325805664064,False,REGULAR,USD,THC
THC220520C00090000,2022-02-09 20:38:57+00:00,90.0,6.0,4.4,4.8,2.0,50.0,2,40,0.47192910888671874,False,REGULAR,USD,THC
THC220520C00095000,2022-02-11 14:58:40+00:00,95.0,4.1,2.95,3.4,1.5,57.692307,3,1118,0.46655806884765627,False,REGULAR,USD,THC
THC220520C00100000,2022-02-09 15:49:09+00:00,100.0,1.6,1.95,2.5,0.0,0.0,3,66,0.47290566162109376,False,REGULAR,USD,THC
THC220520C00105000,2022-02-10 14:44:44+00:00,105.0,1.65,1.25,1.8,0.0,0.0,142,152,0.4758353198242187,False,REGULAR,USD,THC
THC220520C00110000,2021-12-03 20:14:42+00:00,110.0,1.5,0.65,4.7,0.0,0.0,1,7,0.6058389025878907,False,REGULAR,USD,THC
THC220520C00115000,2022-01-31 16:46:41+00:00,115.0,0.2,0.5,0.9,0.0,0.0,4,1,0.47876497802734375,False,REGULAR,USD,THC
THC220520C00120000,2022-01-03 19:12:16+00:00,120.0,0.59,0.1,0.3,0.0,0.0,2,1,0.4145566357421875,False,REGULAR,USD,THC
