contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FUBO220414C00005000,2022-02-09 17:46:38+00:00,5.0,5.9,5.75,6.15,0.0,0.0,2,2,1.5312523437499999,True,REGULAR,USD,FUBO
FUBO220414C00006000,2022-02-09 20:35:28+00:00,6.0,5.25,4.75,5.25,0.0,0.0,1,15,1.2968785156249998,True,REGULAR,USD,FUBO
FUBO220414C00007000,2022-01-31 20:19:19+00:00,7.0,4.0,4.1,4.35,0.0,0.0,4,5,1.2734411328124997,True,REGULAR,USD,FUBO
FUBO220414C00008000,2022-02-11 20:40:47+00:00,8.0,3.32,3.3,3.55,-0.48000002,-12.63158,5,24,1.162113564453125,True,REGULAR,USD,FUBO
FUBO220414C00009000,2022-02-10 15:31:25+00:00,9.0,2.64,2.74,2.94,-0.8299999,-23.919306,1,30,1.171879140625,True,REGULAR,USD,FUBO
FUBO220414C00010000,2022-02-10 19:34:52+00:00,10.0,2.66,2.05,2.28,-0.01999998,-0.7462679,10,0,1.0673874755859378,True,REGULAR,USD,FUBO
FUBO220414C00011000,2022-02-11 19:42:13+00:00,11.0,1.8,1.7,1.89,-0.3800001,-17.431198,68,4337,1.1035201074218752,False,REGULAR,USD,FUBO
FUBO220414C00012000,2022-02-11 18:07:56+00:00,12.0,1.54,1.4,1.45,-0.05000007,-3.1446583,71,3498,1.0927779736328125,False,REGULAR,USD,FUBO
FUBO220414C00013000,2022-02-11 19:53:11+00:00,13.0,1.08,1.09,1.17,-0.37,-25.51724,12,246,1.0869186279296876,False,REGULAR,USD,FUBO
FUBO220414C00014000,2022-02-11 18:54:40+00:00,14.0,0.95,0.86,0.96,-0.050000012,-5.000001,12,348,1.091801416015625,False,REGULAR,USD,FUBO
FUBO220414C00015000,2022-02-11 19:19:58+00:00,15.0,0.73,0.64,0.78,-0.06999999,-8.749999,22,285,1.08203583984375,False,REGULAR,USD,FUBO
FUBO220414C00016000,2022-02-10 17:50:33+00:00,16.0,0.79,0.59,0.66,0.0,0.0,77,0,1.125004375,False,REGULAR,USD,FUBO
FUBO220414C00017000,2022-02-10 15:49:32+00:00,17.0,0.67,0.5,0.55,0.0,0.0,13,0,1.140629296875,False,REGULAR,USD,FUBO
FUBO220414C00018000,2022-02-10 17:28:32+00:00,18.0,0.55,0.39,0.46,0.0,0.0,11,0,1.140629296875,False,REGULAR,USD,FUBO
FUBO220414C00019000,2022-02-11 15:09:10+00:00,19.0,0.38,0.27,0.4,-0.06999999,-15.555554,1,0,1.1308637207031251,False,REGULAR,USD,FUBO
FUBO220414C00020000,2022-02-11 20:05:24+00:00,20.0,0.31,0.27,0.35,-0.09,-22.5,1,209,1.171879140625,False,REGULAR,USD,FUBO
FUBO220414C00021000,2022-02-11 14:49:32+00:00,21.0,0.3,0.23,0.3,0.09000002,42.85715,2,0,1.18359783203125,False,REGULAR,USD,FUBO
FUBO220414C00022000,2022-02-10 15:31:50+00:00,22.0,0.27,0.19,0.28,0.0,0.0,1,21,1.203128984375,False,REGULAR,USD,FUBO
FUBO220414C00023000,2022-02-04 17:58:50+00:00,23.0,0.15,0.16,0.25,0.0,0.0,12,18,1.2148476757812499,False,REGULAR,USD,FUBO
FUBO220414C00024000,2022-02-09 20:18:58+00:00,24.0,0.15,0.15,0.23,0.0,0.0,5,0,1.2421912890624998,False,REGULAR,USD,FUBO
FUBO220414C00025000,2022-02-10 17:19:11+00:00,25.0,0.17,0.13,0.2,0.0,0.0,26,0,1.2500037499999999,False,REGULAR,USD,FUBO
FUBO220414C00026000,2022-02-11 17:44:50+00:00,26.0,0.14,0.12,0.18,-0.010000005,-6.66667,4,0,1.2675817871093749,False,REGULAR,USD,FUBO
