contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DOCS240119C00022500,2022-01-31 16:36:18+00:00,22.5,24.5,27.1,31.0,0.0,0.0,1.0,9,0.8459488061523437,True,REGULAR,USD,DOCS
DOCS240119C00025000,2022-01-24 17:00:18+00:00,25.0,25.0,26.8,30.0,0.0,0.0,2.0,5,0.8863536755371093,True,REGULAR,USD,DOCS
DOCS240119C00030000,2022-01-25 20:56:42+00:00,30.0,22.75,23.0,27.5,0.0,0.0,4.0,49,0.8208025732421874,True,REGULAR,USD,DOCS
DOCS240119C00032500,2022-01-24 18:48:09+00:00,32.5,22.85,22.3,26.0,0.0,0.0,,5,0.8156756713867187,True,REGULAR,USD,DOCS
DOCS240119C00035000,2022-01-24 18:48:09+00:00,35.0,21.45,21.2,25.0,0.0,0.0,5.0,55,0.8103046313476561,True,REGULAR,USD,DOCS
DOCS240119C00040000,2022-02-03 20:22:38+00:00,40.0,20.52,18.5,23.0,4.120001,25.121958,1.0,119,0.7801535656738281,True,REGULAR,USD,DOCS
DOCS240119C00042500,2022-01-20 19:16:30+00:00,42.5,20.1,17.7,22.0,0.0,0.0,,4,0.7760642510986329,True,REGULAR,USD,DOCS
DOCS240119C00045000,2022-01-21 17:55:18+00:00,45.0,21.3,18.6,21.5,0.0,0.0,10.0,22,0.8208025732421874,True,REGULAR,USD,DOCS
DOCS240119C00047500,2022-01-11 20:55:36+00:00,47.5,20.34,16.1,20.5,0.0,0.0,1.0,11,0.773561834716797,False,REGULAR,USD,DOCS
DOCS240119C00050000,2022-02-02 20:57:59+00:00,50.0,17.75,17.0,20.0,0.0,0.0,2.0,94,0.812379805908203,False,REGULAR,USD,DOCS
DOCS240119C00055000,2022-01-28 18:07:55+00:00,55.0,14.4,14.0,18.5,0.0,0.0,1.0,37,0.769106312866211,False,REGULAR,USD,DOCS
DOCS240119C00060000,2022-02-02 20:57:59+00:00,60.0,14.95,12.6,17.0,0.0,0.0,2.0,57,0.7561059545898439,False,REGULAR,USD,DOCS
DOCS240119C00065000,2022-01-28 15:58:11+00:00,65.0,11.0,11.5,16.0,0.0,0.0,1.0,14,0.7551294018554688,False,REGULAR,USD,DOCS
DOCS240119C00070000,2021-12-20 15:09:57+00:00,70.0,17.0,11.3,14.5,0.0,0.0,1.0,18,0.7580590600585939,False,REGULAR,USD,DOCS
DOCS240119C00075000,2022-01-26 19:16:12+00:00,75.0,11.6,9.7,14.0,0.0,0.0,4.0,58,0.7496362927246094,False,REGULAR,USD,DOCS
DOCS240119C00080000,2022-01-27 19:24:20+00:00,80.0,8.4,9.3,13.0,0.0,0.0,1.0,58,0.7520166400146484,False,REGULAR,USD,DOCS
DOCS240119C00085000,2022-01-28 14:36:54+00:00,85.0,7.6,8.6,12.5,0.0,0.0,2.0,18,0.7556176782226562,False,REGULAR,USD,DOCS
DOCS240119C00090000,2021-12-14 14:30:59+00:00,90.0,14.0,10.4,13.1,0.0,0.0,1.0,2,0.8276384423828124,False,REGULAR,USD,DOCS
DOCS240119C00095000,2021-12-23 15:09:20+00:00,95.0,11.25,6.2,10.1,0.0,0.0,2.0,5,0.7081328015136719,False,REGULAR,USD,DOCS
DOCS240119C00100000,2021-12-20 20:47:21+00:00,100.0,11.3,5.6,9.7,0.0,0.0,3.0,24,0.7089262506103515,False,REGULAR,USD,DOCS
DOCS240119C00105000,2021-12-14 14:45:53+00:00,105.0,10.5,8.5,11.2,0.0,0.0,2.0,1,0.8171405004882811,False,REGULAR,USD,DOCS
DOCS240119C00110000,2021-12-21 14:34:01+00:00,110.0,9.6,0.0,0.0,0.0,0.0,1.0,14,0.12500875,False,REGULAR,USD,DOCS
DOCS240119C00115000,2022-01-24 14:56:34+00:00,115.0,5.5,5.1,9.0,0.0,0.0,,1,0.7392604199218749,False,REGULAR,USD,DOCS
DOCS240119C00120000,2022-02-01 19:22:56+00:00,120.0,7.4,5.3,8.4,0.0,0.0,1.0,9,0.7470118072509766,False,REGULAR,USD,DOCS
DOCS240119C00125000,2021-11-10 11:54:56+00:00,125.0,23.32,7.5,12.5,0.0,0.0,,1,0.8913585083007811,False,REGULAR,USD,DOCS
DOCS240119C00135000,2021-10-22 18:38:39+00:00,135.0,13.5,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,DOCS
DOCS240119C00140000,2021-12-30 19:24:21+00:00,140.0,5.5,2.45,6.2,0.0,0.0,15.0,8,0.6883576086425782,False,REGULAR,USD,DOCS
DOCS240119C00145000,2021-12-22 20:05:03+00:00,145.0,6.4,2.5,6.5,0.0,0.0,3.0,8,0.7090483197021484,False,REGULAR,USD,DOCS
