contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WTRG220218C00045000,2022-01-31 19:30:08+00:00,45.0,3.45,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,WTRG
WTRG220218C00050000,2022-02-02 19:59:04+00:00,50.0,0.25,0.0,0.0,0.0,0.0,62,0,0.062509375,False,REGULAR,USD,WTRG
WTRG220218C00055000,2022-01-13 15:07:30+00:00,55.0,0.1,0.0,0.0,0.0,0.0,55,0,0.12500875,False,REGULAR,USD,WTRG
WTRG220218C00060000,2022-01-12 15:45:01+00:00,60.0,0.07,0.0,0.0,0.0,0.0,33,0,0.2500075,False,REGULAR,USD,WTRG
