contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
COST220204C00460000,2021-12-29 17:29:17+00:00,460.0,107.72,87.95,95.45,0.0,0.0,,2,3.8273930096435542,True,REGULAR,USD,COST
COST220204C00470000,2021-12-29 17:29:17+00:00,470.0,97.9,79.7,85.45,0.0,0.0,,2,3.59924416595459,True,REGULAR,USD,COST
COST220204C00485000,2021-12-29 20:00:31+00:00,485.0,83.88,63.55,71.05,0.0,0.0,,1,3.1331808779907226,True,REGULAR,USD,COST
COST220204C00520000,2021-12-31 17:39:19+00:00,520.0,45.96,31.6,38.6,0.0,0.0,1.0,3,2.2175337530517574,True,REGULAR,USD,COST
COST220204C00525000,2022-01-05 20:37:07+00:00,525.0,32.0,29.05,34.6,-12.360001,-27.86294,2.0,9,2.155888399353027,False,REGULAR,USD,COST
COST220204C00535000,2021-12-29 20:31:55+00:00,535.0,38.91,21.6,26.6,0.0,0.0,,2,1.9332278729248047,False,REGULAR,USD,COST
COST220204C00540000,2022-01-05 20:32:04+00:00,540.0,20.55,18.35,20.8,-14.25,-40.948277,3.0,20,1.7640392657470703,False,REGULAR,USD,COST
COST220204C00545000,2021-12-30 17:05:16+00:00,545.0,26.46,14.2,17.25,0.0,0.0,,2,1.6254901538085935,False,REGULAR,USD,COST
COST220204C00550000,2022-01-05 20:57:01+00:00,550.0,14.0,12.9,16.55,-8.299999,-37.21973,5.0,5,1.6685807586669925,False,REGULAR,USD,COST
COST220204C00555000,2022-01-05 20:59:46+00:00,555.0,10.56,9.9,12.5,-9.099999,-46.286877,33.0,15,1.522951604003906,False,REGULAR,USD,COST
COST220204C00560000,2022-01-05 19:57:23+00:00,560.0,10.35,8.7,10.1,-5.75,-35.714283,18.0,27,1.4851099963378904,False,REGULAR,USD,COST
COST220204C00565000,2022-01-05 20:53:03+00:00,565.0,8.0,6.25,7.95,-4.9799995,-38.36672,46.0,33,1.3911163256835937,False,REGULAR,USD,COST
COST220204C00570000,2022-01-05 20:26:44+00:00,570.0,6.17,4.8,6.35,-4.38,-41.516586,170.0,69,1.3408236083984373,False,REGULAR,USD,COST
COST220204C00575000,2022-01-05 19:49:52+00:00,575.0,5.15,2.67,5.1,-3.65,-41.477272,3.0,44,1.2512244470214844,False,REGULAR,USD,COST
COST220204C00580000,2022-01-05 20:59:46+00:00,580.0,2.51,2.51,4.0,-4.24,-62.814816,34.0,37,1.2524451440429685,False,REGULAR,USD,COST
COST220204C00585000,2022-01-05 19:49:52+00:00,585.0,3.0,2.12,3.25,-1.75,-36.842106,5.0,23,1.249515471191406,False,REGULAR,USD,COST
COST220204C00590000,2022-01-05 16:08:08+00:00,590.0,3.07,0.56,2.89,-1.1299999,-26.904758,1.0,21,1.1723674194335936,False,REGULAR,USD,COST
COST220204C00595000,2022-01-05 18:31:57+00:00,595.0,2.25,1.24,2.32,-0.8499999,-27.419353,5.0,21,1.241458870849609,False,REGULAR,USD,COST
COST220204C00600000,2022-01-05 20:32:12+00:00,600.0,1.4,0.54,1.78,-0.6,-30.000002,11.0,9,1.1816447167968749,False,REGULAR,USD,COST
COST220204C00605000,2021-12-29 19:52:04+00:00,605.0,3.29,0.68,1.6,0.0,0.0,,1,1.2314491552734375,False,REGULAR,USD,COST
COST220204C00610000,2022-01-04 20:55:07+00:00,610.0,1.0,0.47,2.15,-0.75,-42.857143,2.0,18,1.3222690136718749,False,REGULAR,USD,COST
COST220204C00620000,2022-01-05 15:11:37+00:00,620.0,0.78,0.2,1.2,-0.25,-24.271847,9.0,16,1.2675817871093749,False,REGULAR,USD,COST
COST220204C00630000,2022-01-03 16:41:21+00:00,630.0,0.48,0.08,1.23,0.0,0.0,3.0,3,1.3466829541015621,False,REGULAR,USD,COST
COST220204C00635000,2022-01-03 16:41:21+00:00,635.0,0.4,0.1,1.15,0.0,0.0,4.0,10,1.3818390283203121,False,REGULAR,USD,COST
