contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PACB220318C00006000,2022-01-18 17:26:33+00:00,6.0,5.8,5.2,6.2,0.0,0.0,,3,1.6289081054687498,True,REGULAR,USD,PACB
PACB220318C00008000,2022-01-25 17:28:07+00:00,8.0,2.67,3.6,4.2,0.0,0.0,,1,1.2656286718749998,True,REGULAR,USD,PACB
PACB220318C00009000,2022-02-01 15:04:36+00:00,9.0,2.67,2.85,3.4,0.0,0.0,3.0,3,1.1787150439453122,True,REGULAR,USD,PACB
PACB220318C00010000,2022-01-28 17:20:25+00:00,10.0,1.65,2.25,2.7,0.0,0.0,2.0,51,1.1396527392578126,True,REGULAR,USD,PACB
PACB220318C00011000,2022-01-31 16:48:48+00:00,11.0,1.7,1.7,2.1,0.0,0.0,2.0,18,1.09375453125,True,REGULAR,USD,PACB
PACB220318C00012000,2022-02-02 20:49:43+00:00,12.0,1.37,1.35,1.65,-0.07000005,-4.8611145,61.0,1522,1.1044966650390626,False,REGULAR,USD,PACB
PACB220318C00013000,2022-02-01 15:59:39+00:00,13.0,1.14,1.0,1.35,0.0,0.0,1.0,25,1.1103560107421875,False,REGULAR,USD,PACB
PACB220318C00014000,2022-02-01 17:42:26+00:00,14.0,0.85,0.75,1.05,0.0,0.0,2.0,38,1.1035201074218752,False,REGULAR,USD,PACB
PACB220318C00015000,2022-02-01 20:59:53+00:00,15.0,0.6,0.6,0.85,0.0,0.0,110.0,1509,1.126957490234375,False,REGULAR,USD,PACB
PACB220318C00016000,2022-01-26 19:04:06+00:00,16.0,0.52,0.4,0.6,0.0,0.0,1.0,22,1.0781296093750001,False,REGULAR,USD,PACB
PACB220318C00017000,2022-01-19 16:59:05+00:00,17.0,0.25,0.25,0.6,0.0,0.0,1.0,5,1.12109814453125,False,REGULAR,USD,PACB
PACB220318C00018000,2022-01-31 18:02:36+00:00,18.0,0.25,0.2,0.45,0.0,0.0,1.0,177,1.119145029296875,False,REGULAR,USD,PACB
PACB220318C00019000,2022-01-24 18:42:36+00:00,19.0,0.15,0.1,0.4,0.0,0.0,8.0,10,1.119145029296875,False,REGULAR,USD,PACB
PACB220318C00020000,2022-02-01 14:31:46+00:00,20.0,0.15,0.1,0.25,0.0,0.0,1.0,1372,1.09375453125,False,REGULAR,USD,PACB
PACB220318C00021000,2022-01-19 20:56:29+00:00,21.0,0.06,0.05,0.3,0.0,0.0,2.0,29,1.16016044921875,False,REGULAR,USD,PACB
PACB220318C00022000,2022-02-02 18:48:14+00:00,22.0,0.1,0.0,0.15,0.0,0.0,2.0,52,1.0351610742187503,False,REGULAR,USD,PACB
PACB220318C00023000,2022-02-01 17:04:45+00:00,23.0,0.1,0.1,0.45,0.0,0.0,1.0,18,1.421877890625,False,REGULAR,USD,PACB
PACB220318C00024000,2022-01-24 20:06:27+00:00,24.0,0.01,0.0,0.45,0.0,0.0,10.0,40,1.4140654296875002,False,REGULAR,USD,PACB
PACB220318C00025000,2022-02-02 20:19:24+00:00,25.0,0.05,0.0,0.2,0.0,0.0,4.0,281,1.2500037499999999,False,REGULAR,USD,PACB
