contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KMX220715C00100000,2021-12-23 14:32:36+00:00,100.0,34.5,24.3,25.0,0.0,0.0,4.0,8,0.6988555505371095,True,REGULAR,USD,KMX
KMX220715C00105000,2021-12-31 20:15:13+00:00,105.0,29.82,20.7,21.2,0.0,0.0,6.0,6,0.6494786029052735,True,REGULAR,USD,KMX
KMX220715C00110000,2022-01-04 17:27:23+00:00,110.0,20.8,17.4,17.7,0.0,0.0,1.0,8,0.6064492480468751,False,REGULAR,USD,KMX
KMX220715C00120000,2022-01-05 20:46:03+00:00,120.0,12.4,11.8,12.3,-3.8999996,-23.926378,1.0,224,0.5470626348876955,False,REGULAR,USD,KMX
KMX220715C00125000,2022-01-05 14:48:51+00:00,125.0,11.57,9.6,10.1,-0.2300005,-1.9491566,1.0,81,0.5253343365478516,False,REGULAR,USD,KMX
KMX220715C00130000,2022-01-05 15:24:23+00:00,130.0,9.2,7.7,8.1,-3.8000002,-29.23077,4.0,79,0.5045215563964844,False,REGULAR,USD,KMX
KMX220715C00135000,2022-01-04 16:18:21+00:00,135.0,8.6,6.2,6.6,0.0,0.0,7.0,25,0.4996387927246094,False,REGULAR,USD,KMX
KMX220715C00140000,2021-12-30 16:38:29+00:00,140.0,8.0,5.0,5.3,0.0,0.0,10.0,26,0.48767602172851565,False,REGULAR,USD,KMX
KMX220715C00145000,2022-01-04 16:34:33+00:00,145.0,5.7,3.7,4.3,0.0,0.0,3.0,7,0.48065704895019534,False,REGULAR,USD,KMX
KMX220715C00150000,2022-01-05 19:59:39+00:00,150.0,3.45,3.2,3.5,-1.8500001,-34.905663,73.0,94,0.4759573889160156,False,REGULAR,USD,KMX
KMX220715C00155000,2022-01-03 16:15:54+00:00,155.0,4.41,2.65,2.85,0.0,0.0,3.0,16,0.4725394543457031,False,REGULAR,USD,KMX
KMX220715C00160000,2021-12-09 19:17:37+00:00,160.0,12.2,2.1,2.35,0.0,0.0,8.0,8,0.4715629016113281,False,REGULAR,USD,KMX
KMX220715C00165000,2022-01-03 16:56:04+00:00,165.0,2.8,1.75,2.0,0.0,0.0,6.0,3,0.47510290527343746,False,REGULAR,USD,KMX
KMX220715C00170000,2021-12-22 17:06:37+00:00,170.0,4.2,1.5,1.7,0.0,0.0,6.0,9,0.47803256347656253,False,REGULAR,USD,KMX
KMX220715C00175000,2021-12-22 18:51:56+00:00,175.0,2.23,1.25,1.65,0.0,0.0,1.0,46,0.4963429272460938,False,REGULAR,USD,KMX
KMX220715C00185000,2021-12-22 14:36:01+00:00,185.0,3.9,1.0,1.3,0.0,0.0,,1,0.508793974609375,False,REGULAR,USD,KMX
KMX220715C00190000,2021-12-22 16:16:53+00:00,190.0,2.1,0.85,1.15,0.0,0.0,,15,0.5139208764648437,False,REGULAR,USD,KMX
KMX220715C00200000,2022-01-03 18:16:19+00:00,200.0,1.0,0.7,0.95,0.0,0.0,1.0,7,0.5141650146484374,False,REGULAR,USD,KMX
KMX220715C00210000,2022-01-03 18:15:38+00:00,210.0,0.85,0.6,0.8,0.0,0.0,1.0,1,0.5297898583984376,False,REGULAR,USD,KMX
KMX220715C00220000,2021-12-23 18:01:16+00:00,220.0,1.0,0.45,0.7,0.0,0.0,32.0,32,0.5405319384765627,False,REGULAR,USD,KMX
