contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SSSS220617C00002500,2021-11-11 20:32:48+00:00,2.5,13.4,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,SSSS
SSSS220617C00004250,2022-01-03 05:08:23+00:00,4.25,8.9,0.0,0.0,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD,SSSS
SSSS220617C00005000,2021-11-22 14:30:02+00:00,5.0,8.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,SSSS
SSSS220617C00006750,2022-01-14 14:30:00+00:00,6.75,5.3,4.0,5.9,-0.5999999,-10.16949,1.0,6.0,1.169926025390625,True,REGULAR,USD,SSSS
SSSS220617C00007500,2021-11-30 19:51:26+00:00,7.5,4.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,SSSS
SSSS220617C00009250,2022-02-09 18:34:28+00:00,9.25,2.62,2.35,3.8,0.0,0.0,6.0,61.0,0.5205126074218749,True,REGULAR,USD,SSSS
SSSS220617C00010000,2021-12-28 20:50:01+00:00,10.0,3.9,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,SSSS
SSSS220617C00011750,2022-02-10 17:31:08+00:00,11.75,1.2,0.65,1.15,0.08000004,7.1428614,2.0,38.0,0.37256486816406253,True,REGULAR,USD,SSSS
SSSS220617C00012500,2021-12-29 14:30:01+00:00,12.5,2.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0312596875,False,REGULAR,USD,SSSS
SSSS220617C00014250,2022-02-08 14:44:00+00:00,14.25,0.3,0.15,0.4,0.0,0.0,1.0,167.0,0.39551385742187506,False,REGULAR,USD,SSSS
SSSS220617C00015000,2021-12-29 14:35:10+00:00,15.0,0.85,0.0,0.0,0.0,0.0,10.0,0.0,0.12500875,False,REGULAR,USD,SSSS
SSSS220617C00016750,2022-01-28 20:59:19+00:00,16.75,0.2,0.05,0.2,0.0,0.0,1.0,17.0,0.46094289062500005,False,REGULAR,USD,SSSS
SSSS220617C00017500,2021-12-29 16:42:01+00:00,17.5,0.3,0.0,0.0,0.0,0.0,5.0,0.0,0.12500875,False,REGULAR,USD,SSSS
SSSS220617C00019250,2022-01-12 18:09:35+00:00,19.25,0.15,0.0,0.15,0.0,0.0,5.0,33.0,0.5449264257812501,False,REGULAR,USD,SSSS
SSSS220617C00020000,2021-11-11 20:35:27+00:00,20.0,0.7,0.0,0.4,0.0,0.0,1.0,0.0,0.6152382226562501,False,REGULAR,USD,SSSS
