contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TKR220617C00060000,2021-12-14 15:29:52+00:00,60.0,10.5,13.7,15.9,0.0,0.0,,3,0.7878439184570312,True,REGULAR,USD,TKR
TKR220617C00065000,2022-01-31 15:13:21+00:00,65.0,5.5,5.4,6.3,0.0,0.0,,1,0.37500625,True,REGULAR,USD,TKR
TKR220617C00067500,2022-01-27 16:08:07+00:00,67.5,5.51,4.1,5.1,0.0,0.0,1.0,4,0.3704896936035156,False,REGULAR,USD,TKR
TKR220617C00070000,2022-02-03 19:55:11+00:00,70.0,4.44,2.9,4.9,0.0,0.0,2.0,4,0.4206600903320313,False,REGULAR,USD,TKR
TKR220617C00075000,2022-02-01 17:23:43+00:00,75.0,2.6,1.15,2.4,0.0,0.0,3.0,16,0.3526676062011719,False,REGULAR,USD,TKR
TKR220617C00077500,2022-02-09 16:52:05+00:00,77.5,1.8,1.05,1.85,0.0,0.0,5.0,22,0.3513248461914062,False,REGULAR,USD,TKR
TKR220617C00080000,2022-02-10 17:42:37+00:00,80.0,1.2,0.7,1.35,0.0,0.0,5.0,10,0.3446110461425781,False,REGULAR,USD,TKR
TKR220617C00085000,2022-02-09 16:50:09+00:00,85.0,0.6,0.25,0.7,0.0,0.0,5.0,9,0.335944140625,False,REGULAR,USD,TKR
TKR220617C00090000,2022-02-02 19:30:10+00:00,90.0,0.35,0.05,4.8,0.0,0.0,2.0,14,0.5679974841308593,False,REGULAR,USD,TKR
TKR220617C00095000,2022-01-26 19:38:35+00:00,95.0,0.33,0.05,0.25,0.0,0.0,1.0,11,0.3501041552734374,False,REGULAR,USD,TKR
TKR220617C00100000,2021-11-15 16:33:31+00:00,100.0,1.0,0.0,0.75,0.0,0.0,2.0,2,0.48682153808593753,False,REGULAR,USD,TKR
TKR220617C00105000,2021-11-29 20:39:48+00:00,105.0,0.15,0.0,0.4,0.0,0.0,20.0,10,0.4624077197265626,False,REGULAR,USD,TKR
