contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MTD220218C01260000,2022-02-03 14:35:02+00:00,1260.0,246.3,169.4,178.0,0.0,0.0,,1,0.6579013702392578,True,REGULAR,USD,MTD
MTD220218C01280000,2022-02-01 14:44:52+00:00,1280.0,202.5,150.1,159.0,0.0,0.0,,1,0.6267127172851563,True,REGULAR,USD,MTD
MTD220218C01340000,2022-02-01 14:31:48+00:00,1340.0,157.0,94.2,103.0,0.0,0.0,,0,0.5243883010864258,True,REGULAR,USD,MTD
MTD220218C01400000,2022-01-18 15:26:51+00:00,1400.0,121.2,46.0,54.5,0.0,0.0,2.0,0,0.5159655337524415,True,REGULAR,USD,MTD
MTD220218C01470000,2022-02-07 15:07:12+00:00,1470.0,56.9,9.0,18.0,0.0,0.0,2.0,23,0.46130909790039065,False,REGULAR,USD,MTD
MTD220218C01480000,2022-01-21 20:45:04+00:00,1480.0,59.11,6.5,14.9,0.0,0.0,1.0,1,0.4584099569702149,False,REGULAR,USD,MTD
MTD220218C01500000,2022-02-11 19:26:59+00:00,1500.0,7.05,5.9,9.2,-27.05,-79.325516,10.0,0,0.43970286865234376,False,REGULAR,USD,MTD
MTD220218C01550000,2022-01-24 20:52:02+00:00,1550.0,25.5,0.0,4.8,0.0,0.0,,2,0.4999439654541016,False,REGULAR,USD,MTD
MTD220218C01560000,2022-02-11 19:54:36+00:00,1560.0,1.0,0.0,4.8,-28.8,-96.644295,4.0,26,0.5282639947509766,False,REGULAR,USD,MTD
MTD220218C01570000,2022-02-10 17:36:25+00:00,1570.0,32.6,0.0,4.8,0.0,0.0,2.0,0,0.5560347131347658,False,REGULAR,USD,MTD
MTD220218C01600000,2022-02-11 15:28:28+00:00,1600.0,0.5,0.0,4.8,-14.0,-96.55172,1.0,0,0.5433395275878907,False,REGULAR,USD,MTD
MTD220218C01610000,2022-01-21 16:37:46+00:00,1610.0,20.7,0.0,4.8,0.0,0.0,25.0,0,0.5667767932128907,False,REGULAR,USD,MTD
MTD220218C01650000,2022-02-11 18:22:24+00:00,1650.0,3.5,0.15,4.8,-7.5,-68.181816,54.0,72,0.6613803393554689,False,REGULAR,USD,MTD
MTD220218C01680000,2021-12-30 20:28:01+00:00,1680.0,86.5,0.5,5.3,0.0,0.0,,2,0.7493921545410156,False,REGULAR,USD,MTD
MTD220218C01770000,2022-01-20 14:30:21+00:00,1770.0,2.1,0.0,4.8,0.0,0.0,,1,0.9047861083984375,False,REGULAR,USD,MTD
