contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
K220318C00045000,2021-11-29 20:02:31+00:00,45.0,19.05,18.9,19.2,0.0,0.0,4,0,0.7661156201171876,True,REGULAR,USD,K
K220318C00050000,2021-12-31 20:05:20+00:00,50.0,14.43,15.6,15.9,0.0,0.0,50,50,0.9179695703125,True,REGULAR,USD,K
K220318C00052500,2022-01-05 20:33:48+00:00,52.5,13.33,13.2,13.5,1.9300003,16.929827,20,21,0.8156756713867187,True,REGULAR,USD,K
K220318C00055000,2021-12-29 16:04:11+00:00,55.0,9.2,10.7,11.0,0.0,0.0,10,106,0.6980010668945313,True,REGULAR,USD,K
K220318C00057500,2022-01-04 20:47:54+00:00,57.5,8.2,8.3,8.7,0.0,0.0,2,174,0.6003457934570313,True,REGULAR,USD,K
K220318C00060000,2021-12-29 16:04:11+00:00,60.0,4.8,6.1,6.4,0.0,0.0,12,137,0.5092822509765625,True,REGULAR,USD,K
K220318C00062500,2022-01-05 19:01:27+00:00,62.5,4.4,4.0,4.2,0.4000001,10.000002,56,369,0.4292049267578125,True,REGULAR,USD,K
K220318C00065000,2022-01-05 20:58:10+00:00,65.0,2.48,2.4,2.55,-0.00999999,-0.40160602,93,862,0.3706117626953125,False,REGULAR,USD,K
K220318C00067500,2022-01-05 19:30:54+00:00,67.5,1.35,1.2,1.35,0.14999998,12.499998,21,1768,0.327155166015625,False,REGULAR,USD,K
K220318C00070000,2022-01-05 20:58:10+00:00,70.0,0.58,0.5,0.65,-0.00999999,-1.6949137,105,2815,0.30298548583984375,False,REGULAR,USD,K
K220318C00072500,2022-01-05 18:34:31+00:00,72.5,0.25,0.2,0.3,0.030000001,13.636364,119,3608,0.2929758203124999,False,REGULAR,USD,K
K220318C00075000,2021-12-20 15:01:53+00:00,75.0,0.17,0.05,0.25,0.0,0.0,1,85,0.33008482421874996,False,REGULAR,USD,K
K220318C00080000,2021-12-27 15:33:58+00:00,80.0,0.05,0.0,0.1,0.0,0.0,10,161,0.35547519531249994,False,REGULAR,USD,K
