contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EXC220414C00040000,2022-01-07 19:34:35+00:00,40.0,17.09,0.0,0.0,0.0,0.0,3,3,1.0000000000000003e-05,True,REGULAR,USD,EXC
EXC220414C00041000,2021-12-06 16:17:33+00:00,41.0,13.2,16.1,16.3,0.0,0.0,10,3,2.3984415039062497,True,REGULAR,USD,EXC
EXC220414C00042000,2021-11-10 11:59:53+00:00,42.0,7.1,12.0,12.6,0.0,0.0,1,2,1.8247079077148438,True,REGULAR,USD,EXC
EXC220414C00043000,2022-02-11 18:46:40+00:00,43.0,1.2,1.1,1.45,0.04000008,3.448283,5,776,0.26709717285156254,False,REGULAR,USD,EXC
EXC220414C00044000,2022-02-11 18:16:55+00:00,44.0,0.95,0.75,1.1,-0.15000004,-13.636367,6,14,0.2690502783203125,False,REGULAR,USD,EXC
EXC220414C00045000,2022-02-11 15:13:57+00:00,45.0,0.65,0.55,0.8,0.060000002,10.169493,1,38,0.26758544921875,False,REGULAR,USD,EXC
EXC220414C00046000,2021-12-31 15:31:21+00:00,46.0,11.6,11.2,11.6,0.0,0.0,15,122,1.8901372680664061,False,REGULAR,USD,EXC
EXC220414C00047000,2021-12-30 19:30:21+00:00,47.0,10.5,10.2,11.2,0.0,0.0,3,175,1.8308113928222656,False,REGULAR,USD,EXC
EXC220414C00048000,2022-02-11 14:36:12+00:00,48.0,0.05,0.15,0.4,-0.25,-83.33333,4,66,0.29834686035156244,False,REGULAR,USD,EXC
EXC220414C00049000,2022-01-21 18:39:41+00:00,49.0,8.28,0.0,0.0,0.0,0.0,10,326,0.062509375,False,REGULAR,USD,EXC
EXC220414C00050000,2022-01-26 19:46:19+00:00,50.0,0.25,0.0,0.0,-6.2,-96.12403,7,844,0.12500875,False,REGULAR,USD,EXC
EXC220414C00055000,2022-02-01 20:56:54+00:00,55.0,0.2,0.0,0.0,-3.8,-95.0,231,10922,0.12500875,False,REGULAR,USD,EXC
EXC220414C00060000,2022-02-10 19:09:49+00:00,60.0,0.1,0.0,0.55,0.0,0.0,4,14,0.5483443603515626,False,REGULAR,USD,EXC
EXC220414C00065000,2022-02-01 20:25:59+00:00,65.0,0.4,0.0,0.0,0.0,0.0,1,272,0.2500075,False,REGULAR,USD,EXC
EXC220414C00070000,2022-01-31 19:33:22+00:00,70.0,0.1,0.0,0.0,0.0,0.0,1,56,0.2500075,False,REGULAR,USD,EXC
