contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CSWC220318C00017000,2021-12-20 05:05:02+00:00,17.0,10.3,7.0,9.0,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD,CSWC
CSWC220318C00017500,2021-11-10 11:57:39+00:00,17.5,10.3,8.1,9.8,0.0,0.0,1.0,0.0,0.70117486328125,True,REGULAR,USD,CSWC
CSWC220318C00019500,2021-12-20 05:05:02+00:00,19.5,6.9,4.2,6.0,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD,CSWC
CSWC220318C00020000,2021-11-04 15:33:13+00:00,20.0,6.9,5.8,8.8,0.0,0.0,,0.0,0.9960937890625,True,REGULAR,USD,CSWC
CSWC220318C00022000,2021-12-16 18:35:21+00:00,22.0,3.45,2.4,4.9,0.0,0.0,,21.0,0.6064492480468751,True,REGULAR,USD,CSWC
CSWC220318C00022500,2021-11-16 17:00:21+00:00,22.5,5.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,CSWC
CSWC220318C00024500,2021-12-21 17:23:41+00:00,24.5,1.47,0.8,1.35,0.0,0.0,1.0,82.0,1.0000000000000003e-05,True,REGULAR,USD,CSWC
CSWC220318C00025000,2021-12-13 20:33:40+00:00,25.0,1.85,0.0,0.0,0.0,0.0,15.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,CSWC
CSWC220318C00029500,2021-12-30 19:56:57+00:00,29.5,0.1,0.0,0.15,0.0,0.0,2.0,455.0,0.27246821289062495,False,REGULAR,USD,CSWC
CSWC220318C00030000,2021-12-09 17:03:05+00:00,30.0,0.3,0.0,0.0,0.0,0.0,10.0,0.0,0.12500875,False,REGULAR,USD,CSWC
CSWC220318C00034500,2021-12-20 05:05:02+00:00,34.5,0.06,,0.0,0.0,0.0,,16.0,0.2500075,False,REGULAR,USD,CSWC
CSWC220318C00035000,2021-10-20 14:44:04+00:00,35.0,0.06,0.0,0.1,0.0,0.0,1.0,16.0,0.48828636718750007,False,REGULAR,USD,CSWC
CSWC220318C00039500,2021-12-20 05:05:02+00:00,39.5,0.01,,0.5,0.0,0.0,,11.0,0.920899228515625,False,REGULAR,USD,CSWC
CSWC220318C00040000,2021-11-10 11:57:39+00:00,40.0,0.01,,0.75,0.0,0.0,,11.0,1.056645341796875,False,REGULAR,USD,CSWC
