contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PBFX221216C00002500,2022-01-28 14:30:13+00:00,2.5,12.5,8.6,12.6,0.0,0.0,1.0,0,3.2460956347656245,True,REGULAR,USD,PBFX
PBFX221216C00005000,2021-12-21 16:12:50+00:00,5.0,6.1,5.6,10.3,0.0,0.0,,1,1.8251961865234374,True,REGULAR,USD,PBFX
PBFX221216C00007500,2022-01-03 14:32:05+00:00,7.5,4.0,3.5,7.5,0.0,0.0,1.0,2,1.0976607617187502,True,REGULAR,USD,PBFX
PBFX221216C00010000,2022-02-02 18:12:31+00:00,10.0,3.62,2.5,4.2,0.31999993,9.696968,6.0,52,0.5112353564453125,True,REGULAR,USD,PBFX
PBFX221216C00012500,2022-02-02 18:12:31+00:00,12.5,1.9,0.9,2.1,0.25,15.151516,6.0,23,0.352545537109375,True,REGULAR,USD,PBFX
PBFX221216C00015000,2022-01-24 18:01:36+00:00,15.0,0.69,0.15,0.9,0.0,0.0,20.0,1574,0.30884480224609373,False,REGULAR,USD,PBFX
PBFX221216C00017500,2022-01-25 16:14:40+00:00,17.5,0.45,0.0,2.65,0.0,0.0,1.0,1545,0.5275926147460939,False,REGULAR,USD,PBFX
PBFX221216C00020000,2022-02-02 14:43:09+00:00,20.0,0.15,0.05,0.15,0.050000004,50.000008,3.0,55,0.30274134765625,False,REGULAR,USD,PBFX
PBFX221216C00022500,2021-11-04 14:07:42+00:00,22.5,0.34,0.05,0.8,0.0,0.0,1.0,11,0.5805706005859376,False,REGULAR,USD,PBFX
PBFX221216C00025000,2021-11-04 14:07:42+00:00,25.0,0.23,0.0,0.35,0.0,0.0,1.0,10,0.50586431640625,False,REGULAR,USD,PBFX
