contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GMED220318C00040000,2021-11-10 12:00:07+00:00,40.0,41.3,26.4,29.9,0.0,0.0,1,1,1.0371141894531253,True,REGULAR,USD,GMED
GMED220318C00050000,2021-11-10 12:00:07+00:00,50.0,28.55,17.6,19.7,0.0,0.0,10,10,0.7941915112304687,True,REGULAR,USD,GMED
GMED220318C00055000,2022-01-25 17:27:53+00:00,55.0,11.52,11.3,14.7,0.0,0.0,1,2,0.7897970239257812,True,REGULAR,USD,GMED
GMED220318C00060000,2022-01-31 14:32:55+00:00,60.0,7.8,7.2,9.5,0.0,0.0,1,20,0.5493209130859377,True,REGULAR,USD,GMED
GMED220318C00062500,2022-01-28 15:48:39+00:00,62.5,3.9,6.4,7.9,0.0,0.0,1,2,0.5568891967773439,True,REGULAR,USD,GMED
GMED220318C00065000,2022-02-03 18:34:04+00:00,65.0,5.0,4.5,5.7,1.9000001,61.29033,3,25,0.47290566162109376,True,REGULAR,USD,GMED
GMED220318C00067500,2022-02-03 20:43:24+00:00,67.5,3.7,2.75,4.7,0.71000004,23.74582,2,19,0.5043994873046875,True,REGULAR,USD,GMED
GMED220318C00070000,2022-02-03 20:35:01+00:00,70.0,2.4,2.35,3.0,0.25,11.627907,31,160,0.43530838134765626,False,REGULAR,USD,GMED
GMED220318C00072500,2022-02-02 18:00:28+00:00,72.5,1.38,1.15,2.1,0.0,0.0,1,30,0.4279842358398438,False,REGULAR,USD,GMED
GMED220318C00075000,2022-01-24 20:25:30+00:00,75.0,1.62,0.0,1.5,0.0,0.0,1,54,0.4321345849609375,False,REGULAR,USD,GMED
GMED220318C00077500,2021-12-28 14:37:41+00:00,77.5,2.55,0.0,0.0,0.0,0.0,1,105,0.12500875,False,REGULAR,USD,GMED
GMED220318C00080000,2022-02-01 14:55:53+00:00,80.0,0.43,0.25,1.1,0.0,0.0,2,59,0.5026905200195313,False,REGULAR,USD,GMED
GMED220318C00082500,2022-01-24 19:07:50+00:00,82.5,0.6,0.05,1.05,0.0,0.0,1,43,0.5500533276367189,False,REGULAR,USD,GMED
GMED220318C00085000,2022-01-26 16:36:55+00:00,85.0,0.2,0.0,0.7,0.0,0.0,1,118,0.534184345703125,False,REGULAR,USD,GMED
GMED220318C00087500,2021-11-19 14:30:06+00:00,87.5,0.55,0.25,0.65,0.0,0.0,1,459,0.5195360546875,False,REGULAR,USD,GMED
GMED220318C00090000,2022-01-04 15:46:05+00:00,90.0,0.35,0.1,1.2,0.0,0.0,40,117,0.6127968408203126,False,REGULAR,USD,GMED
GMED220318C00092500,2021-12-31 16:24:34+00:00,92.5,0.14,0.0,1.25,0.0,0.0,5,10,0.647464462890625,False,REGULAR,USD,GMED
GMED220318C00095000,2021-11-10 12:00:08+00:00,95.0,1.0,0.1,0.75,0.0,0.0,3,3,0.629886513671875,False,REGULAR,USD,GMED
GMED220318C00100000,2021-12-30 20:06:36+00:00,100.0,0.05,0.0,1.0,0.0,0.0,1,24,0.7246121289062499,False,REGULAR,USD,GMED
GMED220318C00105000,2021-11-10 12:00:07+00:00,105.0,1.0,0.0,2.4,0.0,0.0,10,21,0.9692385888671875,False,REGULAR,USD,GMED
GMED220318C00110000,2021-11-10 12:00:07+00:00,110.0,0.6,0.2,0.7,0.0,0.0,1,3,0.8354508642578123,False,REGULAR,USD,GMED
GMED220318C00120000,2021-11-10 12:00:07+00:00,120.0,0.3,0.0,4.8,0.0,0.0,1,8,1.3989287866210938,False,REGULAR,USD,GMED
