contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SO220520C00050000,2021-11-10 11:56:55+00:00,50.0,13.6,15.4,15.8,0.0,0.0,4.0,7.0,1.0000000000000003e-05,True,REGULAR,USD,SO
SO220520C00055000,2021-11-10 11:56:55+00:00,55.0,9.3,10.6,11.1,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,SO
SO220520C00057500,2021-12-31 20:51:32+00:00,57.5,11.4,11.2,13.1,0.0,0.0,2.0,5.0,0.3881897119140625,True,REGULAR,USD,SO
SO220520C00060000,2022-02-01 15:23:12+00:00,60.0,8.33,0.0,0.0,0.0,0.0,13.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,SO
SO220520C00062500,2022-02-03 19:55:09+00:00,62.5,7.06,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,SO
SO220520C00065000,2022-02-03 20:33:21+00:00,65.0,5.26,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,SO
SO220520C00067500,2022-02-03 20:28:55+00:00,67.5,3.46,0.0,0.0,0.0,0.0,13.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,SO
SO220520C00070000,2022-02-03 19:41:30+00:00,70.0,1.96,0.0,0.0,0.0,0.0,8.0,0.0,0.007822421875,False,REGULAR,USD,SO
SO220520C00072500,2022-02-03 20:54:36+00:00,72.5,1.1,0.0,0.0,0.0,0.0,22.0,0.0,0.015634843750000002,False,REGULAR,USD,SO
SO220520C00075000,2022-02-03 20:55:38+00:00,75.0,0.5,0.0,0.0,0.0,0.0,15.0,0.0,0.0312596875,False,REGULAR,USD,SO
SO220520C00077500,2022-02-02 20:59:42+00:00,77.5,0.15,,,0.0,0.0,,,0.0,False,REGULAR,USD,SO
SO220520C00080000,2021-12-29 15:02:30+00:00,80.0,0.14,0.0,0.15,0.0,0.0,4.0,6.0,0.16602396484375004,False,REGULAR,USD,SO
