contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PCRX220520C00042500,2021-11-26 16:33:48+00:00,42.5,11.0,18.0,21.7,0.0,0.0,1.0,1,0.5507857421875001,True,REGULAR,USD,PCRX
PCRX220520C00045000,2021-12-15 18:06:20+00:00,45.0,13.74,17.3,20.3,0.0,0.0,10.0,7,0.6850617431640625,True,REGULAR,USD,PCRX
PCRX220520C00050000,2022-02-11 18:45:36+00:00,50.0,15.5,12.5,17.0,2.1999998,16.541351,4.0,41,0.7304714453125,True,REGULAR,USD,PCRX
PCRX220520C00052500,2021-12-28 14:33:08+00:00,52.5,10.0,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,PCRX
PCRX220520C00055000,2021-11-03 19:34:37+00:00,55.0,6.8,3.8,7.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,PCRX
PCRX220520C00057500,2021-12-17 15:32:33+00:00,57.5,6.0,9.0,11.1,0.0,0.0,20.0,19,0.5228319201660157,True,REGULAR,USD,PCRX
PCRX220520C00060000,2022-01-25 19:21:23+00:00,60.0,7.6,5.5,8.6,0.0,0.0,4.0,35,0.5197801928710937,True,REGULAR,USD,PCRX
PCRX220520C00062500,2022-01-21 19:36:11+00:00,62.5,7.7,4.0,7.1,0.0,0.0,1.0,2,0.5013477600097658,True,REGULAR,USD,PCRX
PCRX220520C00065000,2022-02-10 14:55:07+00:00,65.0,4.7,3.0,5.8,0.0,0.0,1.0,19,0.48743188354492195,False,REGULAR,USD,PCRX
PCRX220520C00070000,2022-01-18 15:47:11+00:00,70.0,4.8,1.95,4.1,0.0,0.0,2.0,26,0.4958546508789063,False,REGULAR,USD,PCRX
PCRX220520C00075000,2022-01-25 20:14:12+00:00,75.0,2.38,0.15,3.7,0.0,0.0,4.0,0,0.5737347314453125,False,REGULAR,USD,PCRX
PCRX220520C00080000,2021-12-23 19:24:11+00:00,80.0,1.88,0.25,4.5,0.0,0.0,2.0,7,0.5474898767089844,False,REGULAR,USD,PCRX
PCRX220520C00085000,2022-01-25 14:30:09+00:00,85.0,1.05,0.1,4.6,0.0,0.0,1.0,3,0.6219520227050781,False,REGULAR,USD,PCRX
