contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ARMK230120C00020000,2021-11-10 11:58:15+00:00,20.0,13.6,14.8,17.9,0.0,0.0,,5,0.5842326733398437,True,REGULAR,USD,ARMK
ARMK230120C00030000,2021-11-10 11:58:15+00:00,30.0,6.7,8.1,8.8,0.0,0.0,10.0,15,0.47022014160156256,True,REGULAR,USD,ARMK
ARMK230120C00033000,2021-11-18 17:18:39+00:00,33.0,7.5,5.4,6.2,0.0,0.0,10.0,59,0.38513798461914056,True,REGULAR,USD,ARMK
ARMK230120C00035000,2021-12-13 14:49:09+00:00,35.0,5.57,5.7,6.2,0.0,0.0,1.0,2,0.45337460693359377,True,REGULAR,USD,ARMK
ARMK230120C00037000,2021-11-29 16:16:13+00:00,37.0,3.9,4.9,5.4,0.0,0.0,15.0,9,0.4519097778320313,False,REGULAR,USD,ARMK
ARMK230120C00040000,2022-02-03 17:50:23+00:00,40.0,2.9,2.5,3.0,0.22000003,8.208956,10.0,2850,0.348639326171875,False,REGULAR,USD,ARMK
ARMK230120C00042000,2021-12-21 14:38:05+00:00,42.0,1.7,0.0,0.0,0.0,0.0,6.0,5,0.0312596875,False,REGULAR,USD,ARMK
ARMK230120C00045000,2022-01-31 20:49:03+00:00,45.0,1.3,1.05,2.25,0.0,0.0,2.0,1778,0.3834290173339844,False,REGULAR,USD,ARMK
ARMK230120C00047000,2022-02-03 15:58:50+00:00,47.0,1.3,0.7,1.45,0.0,0.0,5.0,88,0.3443669079589844,False,REGULAR,USD,ARMK
ARMK230120C00050000,2022-02-03 15:53:11+00:00,50.0,0.9,0.45,1.1,0.39999998,79.99999,2.0,16,0.348639326171875,False,REGULAR,USD,ARMK
ARMK230120C00055000,2021-12-09 17:53:05+00:00,55.0,1.1,0.45,0.85,0.0,0.0,1.0,10,0.3745179736328125,False,REGULAR,USD,ARMK
ARMK230120C00060000,2021-12-13 14:49:53+00:00,60.0,0.35,0.05,0.45,0.0,0.0,11.0,15,0.36035795898437495,False,REGULAR,USD,ARMK
