contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CG220318C00025000,2021-11-26 15:59:02+00:00,25.0,29.72,29.6,32.4,0.0,0.0,1.0,0,3.3671890820312496,True,REGULAR,USD,CG
CG220318C00035000,2022-01-05 20:44:19+00:00,35.0,16.83,14.4,16.0,0.0,0.0,,3,0.8007832421875,True,REGULAR,USD,CG
CG220318C00038000,2022-01-24 19:37:57+00:00,38.0,9.5,11.3,13.7,0.0,0.0,2.0,0,0.747072841796875,True,REGULAR,USD,CG
CG220318C00040000,2022-02-02 17:33:45+00:00,40.0,13.4,9.6,10.9,0.0,0.0,15.0,11,0.5727581787109376,True,REGULAR,USD,CG
CG220318C00041000,2021-10-20 14:28:35+00:00,41.0,14.25,16.9,21.0,0.0,0.0,1.0,1,2.359134961547851,True,REGULAR,USD,CG
CG220318C00042000,2022-02-03 19:43:56+00:00,42.0,8.1,7.9,8.7,-3.6999998,-31.35593,1.0,772,0.5881388842773438,True,REGULAR,USD,CG
CG220318C00043000,2022-01-24 16:56:56+00:00,43.0,4.8,7.0,7.8,0.0,0.0,20.0,752,0.5566450585937501,True,REGULAR,USD,CG
CG220318C00044000,2022-01-24 20:43:32+00:00,44.0,5.2,5.9,7.0,0.0,0.0,18.0,12,0.5419967675781252,True,REGULAR,USD,CG
CG220318C00045000,2022-02-03 20:49:43+00:00,45.0,5.8,5.3,6.1,-3.5999994,-38.297867,3.0,327,0.5041553491210937,True,REGULAR,USD,CG
CG220318C00046000,2022-01-26 15:58:48+00:00,46.0,4.02,4.7,5.4,0.0,0.0,2.0,5,0.4978077563476563,True,REGULAR,USD,CG
CG220318C00047000,2022-01-28 18:50:14+00:00,47.0,2.99,4.0,4.7,0.0,0.0,6.0,41,0.48438015625,True,REGULAR,USD,CG
CG220318C00048000,2022-02-03 18:10:43+00:00,48.0,4.0,3.3,3.9,-1.1500001,-22.330097,3.0,182,0.4497125341796875,True,REGULAR,USD,CG
CG220318C00049000,2022-02-03 19:35:21+00:00,49.0,3.0,2.7,3.2,-3.0,-50.0,562.0,125,0.4243221630859375,True,REGULAR,USD,CG
CG220318C00050000,2022-02-03 20:37:17+00:00,50.0,2.45,2.25,2.8,-2.86,-53.86064,79.0,432,0.43604079589843747,False,REGULAR,USD,CG
CG220318C00055000,2022-02-03 20:56:32+00:00,55.0,0.79,0.75,0.8,-1.53,-65.94828,10775.0,20738,0.372076591796875,False,REGULAR,USD,CG
CG220318C00060000,2022-02-03 18:17:29+00:00,60.0,0.25,0.2,0.4,-0.59,-70.2381,26.0,4416,0.43604079589843747,False,REGULAR,USD,CG
CG220318C00065000,2022-02-03 20:24:44+00:00,65.0,0.1,0.05,0.25,-0.1,-50.0,10.0,1262,0.5029346582031251,False,REGULAR,USD,CG
CG220318C00070000,2022-02-02 15:42:07+00:00,70.0,0.07,0.05,0.3,0.0,0.0,10.0,368,0.5654340332031251,False,REGULAR,USD,CG
CG220318C00075000,2021-12-10 14:46:26+00:00,75.0,0.24,0.0,0.35,0.0,0.0,5.0,11,0.6523472265625001,False,REGULAR,USD,CG
CG220318C00085000,2021-12-01 18:43:37+00:00,85.0,0.05,0.0,0.5,0.0,0.0,48.0,332,0.8554701953125,False,REGULAR,USD,CG
