contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TEN221216C00003000,2021-10-22 18:52:45+00:00,3.0,11.13,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,TEN
TEN221216C00005000,2021-11-10 11:50:22+00:00,5.0,10.0,5.7,6.6,0.0,0.0,3.0,1,0.948242705078125,True,REGULAR,USD,TEN
TEN221216C00008000,2021-11-08 14:55:49+00:00,8.0,5.2,2.1,5.3,0.0,0.0,1.0,3,0.6709017285156251,True,REGULAR,USD,TEN
TEN221216C00010000,2022-01-04 15:06:36+00:00,10.0,4.12,4.2,4.6,0.0,0.0,5.0,140,1.1455120849609375,True,REGULAR,USD,TEN
TEN221216C00013000,2021-12-15 18:21:51+00:00,13.0,1.6,2.75,3.1,0.0,0.0,1.0,14,0.9672854833984376,False,REGULAR,USD,TEN
TEN221216C00015000,2021-12-30 19:11:00+00:00,15.0,1.63,2.1,2.4,0.0,0.0,5.0,135,0.9067392138671875,False,REGULAR,USD,TEN
TEN221216C00017000,2022-01-04 19:16:09+00:00,17.0,1.77,1.5,2.0,0.0,0.0,11.0,183,0.86914193359375,False,REGULAR,USD,TEN
TEN221216C00020000,2022-01-04 20:00:55+00:00,20.0,1.1,1.0,1.45,0.0,0.0,2.0,55,0.8354508642578123,False,REGULAR,USD,TEN
TEN221216C00022000,2021-12-22 18:45:16+00:00,22.0,0.55,0.8,1.2,0.0,0.0,3.0,478,0.8281267187499999,False,REGULAR,USD,TEN
TEN221216C00025000,2021-11-30 16:34:03+00:00,25.0,0.6,0.35,0.75,0.0,0.0,1.0,504,0.7480493945312501,False,REGULAR,USD,TEN
TEN221216C00027000,2021-12-01 14:53:19+00:00,27.0,0.57,0.25,0.65,0.0,0.0,,12,0.7480493945312501,False,REGULAR,USD,TEN
TEN221216C00030000,2021-12-28 14:45:59+00:00,30.0,0.4,0.35,0.0,0.0,0.0,3.0,18,0.6513706738281251,False,REGULAR,USD,TEN
TEN221216C00032000,2021-11-10 11:50:22+00:00,32.0,1.79,0.0,0.6,0.0,0.0,,8,0.7578149218750001,False,REGULAR,USD,TEN
TEN221216C00035000,2021-11-11 19:53:02+00:00,35.0,0.5,0.0,0.45,0.0,0.0,4.0,30,0.7539087109375,False,REGULAR,USD,TEN
