contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PTC220218C00100000,2021-11-10 11:58:48+00:00,100.0,23.5,21.7,23.7,0.0,0.0,1.0,1,1.5708029272460937,True,REGULAR,USD,PTC
PTC220218C00110000,2021-12-20 20:59:11+00:00,110.0,14.8,11.6,12.8,0.0,0.0,269.0,270,0.958740646972656,True,REGULAR,USD,PTC
PTC220218C00115000,2021-12-30 18:50:46+00:00,115.0,11.84,8.0,9.8,0.0,0.0,2.0,13,0.9267585449218749,True,REGULAR,USD,PTC
PTC220218C00125000,2022-01-05 15:56:53+00:00,125.0,5.99,3.3,5.6,0.9899998,19.799995,20.0,7,0.9294440649414062,False,REGULAR,USD,PTC
PTC220218C00130000,2022-01-05 20:57:26+00:00,130.0,2.62,2.5,2.75,-1.0900002,-29.380056,5.0,10,0.8713391772460937,False,REGULAR,USD,PTC
PTC220218C00135000,2021-12-22 18:33:02+00:00,135.0,2.7,0.9,2.05,0.0,0.0,1.0,3,0.8374039697265624,False,REGULAR,USD,PTC
PTC220218C00140000,2021-12-03 16:15:20+00:00,140.0,1.25,1.3,1.55,0.0,0.0,6.0,28,0.971679970703125,False,REGULAR,USD,PTC
PTC220218C00145000,2022-01-05 15:56:53+00:00,145.0,1.0,0.55,1.2,-0.100000024,-9.090911,20.0,3,0.9624027197265624,False,REGULAR,USD,PTC
PTC220218C00150000,2022-01-05 20:57:26+00:00,150.0,0.37,0.3,0.45,-0.43,-53.750004,5.0,10,0.8916026464843749,False,REGULAR,USD,PTC
PTC220218C00155000,2021-11-23 17:05:40+00:00,155.0,0.38,0.35,0.6,0.0,0.0,1.0,8,1.0351610742187503,False,REGULAR,USD,PTC
PTC220218C00170000,2021-11-10 11:58:48+00:00,170.0,1.85,0.05,0.75,0.0,0.0,,2,1.2646521142578124,False,REGULAR,USD,PTC
