contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PSTG240119C00015000,2022-01-03 15:20:38+00:00,15.0,19.33,15.9,20.0,0.0,0.0,20,46,1.1630901220703125,True,REGULAR,USD,PSTG
PSTG240119C00020000,2021-12-27 18:42:50+00:00,20.0,17.6,13.7,17.0,0.0,0.0,1,29,1.0366259106445317,True,REGULAR,USD,PSTG
PSTG240119C00023000,2021-12-09 19:38:10+00:00,23.0,14.31,11.4,14.9,0.0,0.0,2,10,0.9091805957031249,True,REGULAR,USD,PSTG
PSTG240119C00025000,2021-12-22 18:07:25+00:00,25.0,12.5,10.9,14.0,0.0,0.0,2,105,0.8977061010742187,True,REGULAR,USD,PSTG
PSTG240119C00027000,2021-10-26 18:36:27+00:00,27.0,7.6,7.6,12.0,0.0,0.0,1,21,0.7287624780273438,False,REGULAR,USD,PSTG
PSTG240119C00030000,2022-01-03 19:37:05+00:00,30.0,10.03,8.5,11.0,0.0,0.0,3,79,0.7862570202636718,False,REGULAR,USD,PSTG
PSTG240119C00032000,2022-01-05 15:16:41+00:00,32.0,9.47,7.8,11.0,-0.6300001,-6.2376246,5,51,0.7956563403320311,False,REGULAR,USD,PSTG
PSTG240119C00035000,2021-12-21 14:50:18+00:00,35.0,8.8,6.5,9.5,0.0,0.0,30,74,0.7418238708496092,False,REGULAR,USD,PSTG
PSTG240119C00037000,2021-12-21 20:48:37+00:00,37.0,8.5,5.9,8.9,0.0,0.0,1,6,0.7281521325683593,False,REGULAR,USD,PSTG
PSTG240119C00040000,2022-01-05 18:33:04+00:00,40.0,7.0,5.5,7.9,-1.5,-17.647058,2,31,0.7181424670410157,False,REGULAR,USD,PSTG
PSTG240119C00045000,2021-12-28 15:49:31+00:00,45.0,6.9,5.0,6.3,0.0,0.0,2,5,0.7009307250976562,False,REGULAR,USD,PSTG
PSTG240119C00047000,2022-01-05 15:16:41+00:00,47.0,4.95,3.6,6.9,-0.8500004,-14.655179,7,36,0.6928741650390625,False,REGULAR,USD,PSTG
