contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SEAS230120C00003000,2021-11-10 11:57:15+00:00,3.0,46.0,59.0,63.5,0.0,0.0,1,1,0.0,True,REGULAR,USD,SEAS
SEAS230120C00010000,2021-11-10 11:57:15+00:00,10.0,46.6,52.0,56.9,0.0,0.0,4,1,2.2358442541503902,True,REGULAR,USD,SEAS
SEAS230120C00015000,2021-11-10 11:57:15+00:00,15.0,10.1,47.5,52.0,0.0,0.0,1,1,1.7153334545898438,True,REGULAR,USD,SEAS
SEAS230120C00020000,2021-11-10 11:57:15+00:00,20.0,27.7,43.0,47.5,0.0,0.0,11,11,1.4311551879882813,True,REGULAR,USD,SEAS
SEAS230120C00022000,2021-11-10 11:57:15+00:00,22.0,33.7,41.0,45.9,0.0,0.0,1,1,1.3422884448242183,True,REGULAR,USD,SEAS
SEAS230120C00025000,2021-11-10 11:57:15+00:00,25.0,26.93,38.0,43.0,0.0,0.0,1,3,1.2001993115234375,True,REGULAR,USD,SEAS
SEAS230120C00027000,2021-11-10 11:57:15+00:00,27.0,22.3,36.5,41.4,0.0,0.0,6,6,1.1569866369628907,True,REGULAR,USD,SEAS
SEAS230120C00030000,2021-11-10 11:57:15+00:00,30.0,20.4,34.0,39.8,0.0,0.0,9,8,1.1189008898925783,True,REGULAR,USD,SEAS
SEAS230120C00032000,2021-12-22 19:35:49+00:00,32.0,36.59,32.5,36.6,0.0,0.0,6,13,1.0141650854492186,True,REGULAR,USD,SEAS
SEAS230120C00035000,2021-12-22 19:35:49+00:00,35.0,34.09,30.0,34.1,0.0,0.0,6,19,0.9487309814453124,True,REGULAR,USD,SEAS
SEAS230120C00037000,2021-11-11 18:31:42+00:00,37.0,30.89,29.5,32.9,0.0,0.0,1,9,0.9636234106445312,True,REGULAR,USD,SEAS
SEAS230120C00040000,2022-01-03 18:52:37+00:00,40.0,28.75,26.1,29.2,0.0,0.0,6,9,0.8323991369628905,True,REGULAR,USD,SEAS
SEAS230120C00043000,2021-11-10 11:57:15+00:00,43.0,15.0,24.6,27.8,0.0,0.0,5,6,0.8383805224609374,True,REGULAR,USD,SEAS
SEAS230120C00045000,2022-01-03 18:52:37+00:00,45.0,25.05,22.5,25.5,0.0,0.0,7,11,0.7686790710449221,True,REGULAR,USD,SEAS
SEAS230120C00047000,2021-11-10 11:57:15+00:00,47.0,14.6,21.1,26.3,0.0,0.0,1,1,0.805666005859375,True,REGULAR,USD,SEAS
SEAS230120C00050000,2022-01-03 18:51:15+00:00,50.0,21.4,19.7,22.2,0.0,0.0,1,55,0.7335231726074218,True,REGULAR,USD,SEAS
SEAS230120C00055000,2021-11-10 11:57:15+00:00,55.0,13.93,16.0,19.2,0.0,0.0,2,88,0.6766389758300781,True,REGULAR,USD,SEAS
SEAS230120C00060000,2021-11-10 11:57:15+00:00,60.0,11.89,13.7,16.6,0.0,0.0,1,16,0.6552768847656252,True,REGULAR,USD,SEAS
SEAS230120C00065000,2021-12-03 20:52:30+00:00,65.0,12.5,12.0,14.3,0.0,0.0,20,40,0.6445348046875,False,REGULAR,USD,SEAS
SEAS230120C00070000,2021-11-10 11:57:15+00:00,70.0,5.2,9.5,12.4,0.0,0.0,5,6,0.6163978790283204,False,REGULAR,USD,SEAS
SEAS230120C00075000,2021-11-10 11:57:15+00:00,75.0,7.55,7.5,10.7,0.0,0.0,5,16,0.5949747534179688,False,REGULAR,USD,SEAS
SEAS230120C00080000,2022-01-03 15:35:03+00:00,80.0,8.73,6.0,8.8,0.0,0.0,250,254,0.5716595568847658,False,REGULAR,USD,SEAS
SEAS230120C00085000,2021-11-12 17:54:08+00:00,85.0,6.87,4.5,7.1,0.0,0.0,5,5,0.5440719421386719,False,REGULAR,USD,SEAS
SEAS230120C00095000,2021-11-05 14:51:46+00:00,95.0,7.0,2.15,5.7,0.0,0.0,1,1,0.5264939929199219,False,REGULAR,USD,SEAS
