contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HBI240119C00003000,2021-12-31 17:21:03+00:00,3.0,13.7,11.7,14.7,0.0,0.0,1.0,6,0.9492192578124999,True,REGULAR,USD,HBI
HBI240119C00005000,2021-11-10 11:53:49+00:00,5.0,11.94,12.0,13.1,0.0,0.0,,0,1.1806681591796875,True,REGULAR,USD,HBI
HBI240119C00008000,2021-12-29 16:39:35+00:00,8.0,8.97,8.2,10.0,0.0,0.0,2.0,5,0.6567417138671876,True,REGULAR,USD,HBI
HBI240119C00010000,2022-01-05 17:41:33+00:00,10.0,7.9,6.3,7.7,1.19,17.734726,6.0,42,0.6069375244140626,True,REGULAR,USD,HBI
HBI240119C00013000,2021-12-01 15:14:49+00:00,13.0,5.4,4.8,5.2,0.0,0.0,20.0,34,0.4602104760742188,True,REGULAR,USD,HBI
HBI240119C00015000,2021-12-10 19:57:15+00:00,15.0,4.8,2.75,5.6,0.0,0.0,2.0,21,0.6223182299804688,True,REGULAR,USD,HBI
HBI240119C00017000,2022-01-05 19:30:09+00:00,17.0,3.29,2.6,3.6,0.28999996,9.666666,1.0,40,0.4633842724609375,False,REGULAR,USD,HBI
HBI240119C00020000,2022-01-03 17:15:37+00:00,20.0,2.0,1.4,2.6,0.0,0.0,1.0,12,0.44751529052734373,False,REGULAR,USD,HBI
HBI240119C00022000,2021-12-27 16:36:36+00:00,22.0,1.6,1.3,2.1,0.0,0.0,7.0,34,0.4409235595703125,False,REGULAR,USD,HBI
HBI240119C00025000,2021-11-19 17:26:21+00:00,25.0,1.2,0.6,4.8,0.0,0.0,1.0,15,0.5730023168945313,False,REGULAR,USD,HBI
HBI240119C00027000,2021-12-16 20:56:52+00:00,27.0,1.1,0.55,1.45,0.0,0.0,4.0,5,0.4577690942382813,False,REGULAR,USD,HBI
HBI240119C00030000,2021-12-30 14:30:31+00:00,30.0,0.85,0.45,1.5,0.0,0.0,,3,0.508793974609375,False,REGULAR,USD,HBI
HBI240119C00035000,2021-12-23 20:00:51+00:00,35.0,0.4,0.25,0.55,0.0,0.0,1.0,62,0.4206600903320313,False,REGULAR,USD,HBI
