contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CRK220318C00002000,2021-11-10 11:46:35+00:00,2.0,3.42,6.4,6.5,0.0,0.0,,20,3.7578131054687502,True,REGULAR,USD,CRK
CRK220318C00003000,2021-11-10 11:46:35+00:00,3.0,4.8,5.3,5.5,0.0,0.0,2.0,2,2.58594103515625,True,REGULAR,USD,CRK
CRK220318C00004000,2022-01-27 15:27:43+00:00,4.0,3.07,4.0,4.3,0.0,0.0,12.0,226,1.0625046875000002,True,REGULAR,USD,CRK
CRK220318C00005000,2022-02-02 19:27:24+00:00,5.0,3.68,3.1,3.3,0.0,0.0,15.0,210,0.9765627343750001,True,REGULAR,USD,CRK
CRK220318C00006000,2022-02-03 14:44:10+00:00,6.0,2.75,2.05,2.4,-0.049999952,-1.7857127,6.0,779,0.7304714453125,True,REGULAR,USD,CRK
CRK220318C00007000,2022-02-02 20:39:48+00:00,7.0,1.95,1.4,1.55,0.0,0.0,61.0,2649,0.7597680273437502,True,REGULAR,USD,CRK
CRK220318C00008000,2022-02-03 15:33:03+00:00,8.0,1.04,0.85,0.95,-0.16000009,-13.33334,100.0,647,0.75586181640625,True,REGULAR,USD,CRK
CRK220318C00009000,2022-02-03 19:13:59+00:00,9.0,0.58,0.45,0.55,-0.120000005,-17.142859,822.0,1151,0.7421900781249999,False,REGULAR,USD,CRK
CRK220318C00010000,2022-02-03 19:51:59+00:00,10.0,0.3,0.2,0.35,-0.13999999,-31.818178,2.0,3069,0.7500025,False,REGULAR,USD,CRK
CRK220318C00011000,2022-02-02 17:16:57+00:00,11.0,0.15,0.1,0.2,0.0,0.0,3.0,456,0.7617211328125001,False,REGULAR,USD,CRK
CRK220318C00012000,2022-01-24 20:30:27+00:00,12.0,0.09,0.0,0.15,0.0,0.0,1.0,410,0.7578149218750001,False,REGULAR,USD,CRK
CRK220318C00013000,2022-01-27 16:00:10+00:00,13.0,0.05,0.0,0.1,0.0,0.0,3.0,225,0.79687703125,False,REGULAR,USD,CRK
CRK220318C00014000,2022-01-13 14:47:25+00:00,14.0,0.12,0.0,0.1,0.0,0.0,10.0,88,0.8945323046874999,False,REGULAR,USD,CRK
CRK220318C00015000,2021-12-20 15:21:32+00:00,15.0,0.09,0.0,0.1,0.0,0.0,10.0,411,0.9804689453125001,False,REGULAR,USD,CRK
CRK220318C00016000,2022-01-12 16:06:03+00:00,16.0,0.07,0.0,0.15,0.0,0.0,50.0,153,1.140629296875,False,REGULAR,USD,CRK
CRK220318C00019000,2021-11-10 11:46:35+00:00,19.0,0.43,0.1,0.1,0.0,0.0,12.0,62,1.4257841210937499,False,REGULAR,USD,CRK
CRK220318C00020000,2021-11-04 19:41:59+00:00,20.0,0.15,0.0,0.15,0.0,0.0,30.0,196,1.4140654296875002,False,REGULAR,USD,CRK
