contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CELU220318C00005000,2022-02-03 15:22:06+00:00,5.0,0.35,0.15,0.4,0.22999999,191.66666,3,3,0.7617211328125001,False,REGULAR,USD,CELU
