contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SAIC220218C00070000,2021-11-10 11:51:07+00:00,70.0,13.8,12.9,13.9,0.0,0.0,1.0,0,0.567387138671875,True,REGULAR,USD,SAIC
SAIC220218C00075000,2021-11-30 20:46:11+00:00,75.0,11.88,9.3,10.9,0.0,0.0,1.0,0,0.702151416015625,True,REGULAR,USD,SAIC
SAIC220218C00080000,2021-11-10 11:51:07+00:00,80.0,11.3,5.5,7.1,0.0,0.0,2.0,2,0.6372106591796876,True,REGULAR,USD,SAIC
SAIC220218C00085000,2021-12-17 20:20:11+00:00,85.0,2.95,3.7,5.6,0.0,0.0,1.0,9,0.7761252856445313,False,REGULAR,USD,SAIC
SAIC220218C00090000,2022-01-05 20:59:23+00:00,90.0,1.5,1.4,3.1,0.120000005,8.695652,48.0,125,0.6787141503906251,False,REGULAR,USD,SAIC
SAIC220218C00095000,2021-12-22 18:03:45+00:00,95.0,0.27,0.0,4.8,0.0,0.0,25.0,95,0.9116219775390625,False,REGULAR,USD,SAIC
SAIC220218C00100000,2021-12-22 19:15:36+00:00,100.0,0.2,0.0,1.35,0.0,0.0,7.0,82,0.7084990087890625,False,REGULAR,USD,SAIC
SAIC220218C00105000,2021-11-10 11:51:07+00:00,105.0,0.95,0.05,0.4,0.0,0.0,1.0,2,0.657229990234375,False,REGULAR,USD,SAIC
SAIC220218C00110000,2021-11-18 19:18:43+00:00,110.0,0.38,0.0,1.5,0.0,0.0,1.0,1,0.9858399853515626,False,REGULAR,USD,SAIC
SAIC220218C00120000,2021-11-10 11:51:07+00:00,120.0,0.8,0.05,1.0,0.0,0.0,,1,1.11328568359375,False,REGULAR,USD,SAIC
SAIC220218C00125000,2021-11-10 11:51:07+00:00,125.0,0.6,0.05,1.0,0.0,0.0,,1,1.2070352148437498,False,REGULAR,USD,SAIC
