contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MPLX220218C00020000,2022-02-03 16:31:51+00:00,20.0,13.21,13.3,13.8,0.0,0.0,3.0,1,2.3437541406249993,True,REGULAR,USD,MPLX
MPLX220218C00022000,2022-01-20 17:09:48+00:00,22.0,10.0,11.3,11.9,0.0,0.0,22.0,0,2.2265669335937495,True,REGULAR,USD,MPLX
MPLX220218C00023000,2022-02-02 20:34:26+00:00,23.0,10.7,10.2,10.9,0.0,0.0,5.0,0,2.031254921875,True,REGULAR,USD,MPLX
MPLX220218C00024000,2021-12-30 15:40:12+00:00,24.0,5.16,8.2,8.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,MPLX
MPLX220218C00025000,2022-02-08 14:57:43+00:00,25.0,7.4,8.4,8.8,0.0,0.0,22.0,0,1.4609401953124999,True,REGULAR,USD,MPLX
MPLX220218C00026000,2022-01-18 14:47:14+00:00,26.0,5.94,7.2,7.8,0.0,0.0,5.0,0,1.3046909765624997,True,REGULAR,USD,MPLX
MPLX220218C00027000,2022-02-02 20:35:43+00:00,27.0,6.71,6.3,6.8,0.0,0.0,3.0,0,1.1484417578125,True,REGULAR,USD,MPLX
MPLX220218C00028000,2022-02-10 15:58:17+00:00,28.0,5.37,5.3,5.8,0.0,0.0,1.0,30,0.9960937890625,True,REGULAR,USD,MPLX
MPLX220218C00029000,2022-02-04 20:23:38+00:00,29.0,4.29,4.3,4.9,0.0,0.0,1.0,4,0.9863282617187501,True,REGULAR,USD,MPLX
MPLX220218C00030000,2022-02-04 16:32:50+00:00,30.0,3.24,3.3,3.9,0.0,0.0,33.0,0,0.8203142968749999,True,REGULAR,USD,MPLX
MPLX220218C00031000,2022-02-07 16:03:33+00:00,31.0,2.4,2.5,2.85,0.0,0.0,5.0,40,0.6015664843750002,True,REGULAR,USD,MPLX
MPLX220218C00032000,2022-02-11 19:22:37+00:00,32.0,1.43,1.55,1.85,0.32999992,29.999992,5.0,41,0.43555251953125,True,REGULAR,USD,MPLX
MPLX220218C00033000,2022-02-11 19:56:03+00:00,33.0,0.58,0.8,0.9,0.17999998,44.999992,8.0,179,0.29004616210937495,True,REGULAR,USD,MPLX
MPLX220218C00034000,2022-02-11 20:51:12+00:00,34.0,0.25,0.25,0.3,0.049999997,24.999998,67.0,822,0.257819921875,False,REGULAR,USD,MPLX
MPLX220218C00035000,2022-02-11 20:43:25+00:00,35.0,0.05,0.0,0.05,0.0,0.0,55.0,244,0.23633576171874998,False,REGULAR,USD,MPLX
MPLX220218C00036000,2022-02-03 16:35:31+00:00,36.0,0.06,0.0,0.05,0.0,0.0,,21,0.35547519531249994,False,REGULAR,USD,MPLX
MPLX220218C00037000,2022-02-02 14:46:30+00:00,37.0,0.05,0.0,0.05,0.0,0.0,,10,0.46484910156250003,False,REGULAR,USD,MPLX
MPLX220218C00039000,2022-02-01 18:03:46+00:00,39.0,0.05,0.0,2.0,0.0,0.0,,1,1.5791036669921872,False,REGULAR,USD,MPLX
