contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MNDT230120C00003000,2021-12-23 19:19:09+00:00,3.0,14.35,11.6,15.4,0.0,0.0,2,17,2.847659130859375,True,REGULAR,USD,MNDT
MNDT230120C00005000,2021-12-20 17:59:48+00:00,5.0,11.89,11.3,13.5,0.0,0.0,10,50,2.301762058105468,True,REGULAR,USD,MNDT
MNDT230120C00008000,2021-12-30 16:14:56+00:00,8.0,10.05,6.9,11.45,0.0,0.0,1,58,1.3369173779296872,True,REGULAR,USD,MNDT
MNDT230120C00010000,2022-01-05 16:09:42+00:00,10.0,7.25,6.45,7.9,-0.05000019,-0.68493414,20,534,1.0112354125976561,True,REGULAR,USD,MNDT
MNDT230120C00012000,2021-12-02 20:38:09+00:00,12.0,5.5,6.2,6.55,0.0,0.0,5,106,1.017583037109375,True,REGULAR,USD,MNDT
MNDT230120C00015000,2021-12-27 15:49:20+00:00,15.0,4.15,2.63,3.7,0.0,0.0,5,862,0.6025430371093752,False,REGULAR,USD,MNDT
MNDT230120C00017000,2022-01-03 18:46:03+00:00,17.0,3.0,1.3,3.5,0.0,0.0,8,1242,0.5810588769531251,False,REGULAR,USD,MNDT
MNDT230120C00020000,2022-01-05 19:40:44+00:00,20.0,1.55,1.45,1.67,-0.20000005,-11.428575,13,1176,0.5578657495117189,False,REGULAR,USD,MNDT
MNDT230120C00022000,2022-01-05 20:50:11+00:00,22.0,1.05,1.01,1.2,-0.03000009,-2.777786,3,2875,0.5346726220703125,False,REGULAR,USD,MNDT
MNDT230120C00025000,2022-01-05 20:02:35+00:00,25.0,0.61,0.58,0.74,-0.00999999,-1.6129017,20,1921,0.5131884619140624,False,REGULAR,USD,MNDT
MNDT230120C00027000,2022-01-04 16:42:48+00:00,27.0,0.5,0.4,0.53,0.0,0.0,1,2259,0.5019581054687501,False,REGULAR,USD,MNDT
MNDT230120C00030000,2022-01-05 17:57:09+00:00,30.0,0.3,0.24,0.35,0.030000001,11.111112,10,2582,0.51758294921875,False,REGULAR,USD,MNDT
MNDT230120C00032000,2021-12-06 14:52:57+00:00,32.0,0.25,0.18,0.28,0.0,0.0,5,126,0.500005,False,REGULAR,USD,MNDT
MNDT230120C00035000,2021-12-28 14:59:25+00:00,35.0,0.12,0.11,0.2,0.0,0.0,1,210,0.5009815527343751,False,REGULAR,USD,MNDT
MNDT230120C00037000,2021-12-28 19:23:40+00:00,37.0,0.16,0.09,0.15,0.0,0.0,3,84,0.5019581054687501,False,REGULAR,USD,MNDT
MNDT230120C00040000,2022-01-04 20:54:27+00:00,40.0,0.1,0.05,0.15,0.0,0.0,8,2009,0.51758294921875,False,REGULAR,USD,MNDT
