contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GOOG240119C01300000,2022-02-01 16:48:34+00:00,1300.0,1503.0,1619.0,1638.0,0.0,0.0,1.0,8,0.4999248921585083,True,REGULAR,USD,GOOG
GOOG240119C01320000,2022-01-31 20:49:43+00:00,1320.0,1463.0,1601.0,1620.5,0.0,0.0,3.0,7,0.49638488849639895,True,REGULAR,USD,GOOG
GOOG240119C01340000,2021-12-28 17:29:49+00:00,1340.0,1654.87,1330.5,1350.0,0.0,0.0,16.0,14,1.0000000000000003e-05,True,REGULAR,USD,GOOG
GOOG240119C01360000,2022-01-25 16:36:09+00:00,1360.0,1273.0,1565.5,1584.5,0.0,0.0,1.0,15,0.48745858615875254,True,REGULAR,USD,GOOG
GOOG240119C01380000,2021-12-22 15:17:06+00:00,1380.0,1599.5,1375.5,1391.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,GOOG
GOOG240119C01400000,2021-11-10 11:51:23+00:00,1400.0,1310.97,1625.5,1644.0,0.0,0.0,1.0,4,0.6080590341949463,True,REGULAR,USD,GOOG
GOOG240119C01420000,2022-01-24 17:05:41+00:00,1420.0,1201.58,1512.5,1532.0,0.0,0.0,1.0,0,0.47654866107940674,True,REGULAR,USD,GOOG
GOOG240119C01440000,2022-01-24 17:05:41+00:00,1440.0,1184.93,1495.0,1514.5,0.0,0.0,1.0,3,0.47285607105255134,True,REGULAR,USD,GOOG
GOOG240119C01460000,2021-10-18 19:31:18+00:00,1460.0,1474.3,1594.0,1613.0,0.0,0.0,1.0,3,0.6181945834732057,True,REGULAR,USD,GOOG
GOOG240119C01480000,2022-01-24 17:16:09+00:00,1480.0,1134.98,1460.5,1479.5,0.0,0.0,1.0,7,0.46540222713470464,True,REGULAR,USD,GOOG
GOOG240119C01500000,2022-01-25 14:44:06+00:00,1500.0,1162.5,1443.5,1462.5,0.0,0.0,1.0,14,0.46239246109008797,True,REGULAR,USD,GOOG
GOOG240119C01520000,2021-12-28 16:51:56+00:00,1520.0,1500.48,1178.0,1195.0,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,GOOG
GOOG240119C01540000,2021-11-10 11:51:24+00:00,1540.0,1367.7,1482.5,1520.0,0.0,0.0,,1,0.5533854323768616,True,REGULAR,USD,GOOG
GOOG240119C01560000,2021-11-10 11:51:24+00:00,1560.0,1351.0,1483.0,1502.0,0.0,0.0,,1,0.5587812677001953,True,REGULAR,USD,GOOG
GOOG240119C01580000,2021-11-10 11:51:24+00:00,1580.0,1335.0,1465.5,1484.5,0.0,0.0,,1,0.5532023287391663,True,REGULAR,USD,GOOG
GOOG240119C01600000,2022-01-21 20:59:30+00:00,1600.0,1117.11,1358.0,1377.0,0.0,0.0,2.0,24,0.4459856122207642,True,REGULAR,USD,GOOG
GOOG240119C01620000,2022-01-25 16:38:58+00:00,1620.0,1043.0,1341.5,1360.5,0.0,0.0,1.0,6,0.4433992733383178,True,REGULAR,USD,GOOG
GOOG240119C01640000,2022-01-25 16:38:58+00:00,1640.0,1026.99,1324.5,1343.0,0.0,0.0,2.0,6,0.43945110115051267,True,REGULAR,USD,GOOG
GOOG240119C01660000,2022-01-25 15:01:05+00:00,1660.0,1024.27,1308.0,1327.0,0.0,0.0,1.0,3,0.43741216585159304,True,REGULAR,USD,GOOG
GOOG240119C01680000,2022-01-27 17:45:59+00:00,1680.0,1062.7,1291.5,1310.5,0.0,0.0,1.0,6,0.4346675186157227,True,REGULAR,USD,GOOG
GOOG240119C01700000,2022-02-02 19:21:04+00:00,1700.0,1389.0,1275.0,1294.0,0.0,0.0,1.0,10,0.4318732808113098,True,REGULAR,USD,GOOG
GOOG240119C01720000,2022-01-24 16:25:41+00:00,1720.0,974.85,1258.5,1277.5,0.0,0.0,1.0,3,0.4290313597679138,True,REGULAR,USD,GOOG
GOOG240119C01740000,2022-01-24 16:25:41+00:00,1740.0,959.65,1242.0,1261.0,0.0,0.0,1.0,2,0.4261417554855347,True,REGULAR,USD,GOOG
GOOG240119C01760000,2021-12-31 16:38:55+00:00,1760.0,1260.0,1048.0,1065.4,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,GOOG
GOOG240119C01780000,2021-11-10 11:51:24+00:00,1780.0,1171.6,1277.8,1314.0,0.0,0.0,,1,0.5140391308975221,True,REGULAR,USD,GOOG
GOOG240119C01800000,2022-02-02 20:48:12+00:00,1800.0,1303.0,1194.5,1212.5,0.0,0.0,1.0,34,0.41834649957656855,True,REGULAR,USD,GOOG
GOOG240119C01820000,2022-02-01 17:24:14+00:00,1820.0,1070.0,1178.1,1196.5,0.0,0.0,1.0,31,0.41582882455825804,True,REGULAR,USD,GOOG
GOOG240119C01840000,2022-01-25 15:12:51+00:00,1840.0,886.42,1162.5,1180.5,0.0,0.0,1.0,12,0.41325583698272705,True,REGULAR,USD,GOOG
GOOG240119C01860000,2022-01-24 20:22:27+00:00,1860.0,879.6,1146.5,1164.5,0.0,0.0,2.0,15,0.41063325883865354,True,REGULAR,USD,GOOG
GOOG240119C01880000,2022-01-24 17:31:23+00:00,1880.0,822.25,1130.5,1149.0,0.0,0.0,1.0,18,0.4084875130844116,True,REGULAR,USD,GOOG
GOOG240119C01900000,2022-01-28 14:33:28+00:00,1900.0,892.0,1115.5,1133.5,0.0,0.0,1.0,32,0.40627501079559325,True,REGULAR,USD,GOOG
GOOG240119C01920000,2021-12-28 16:39:25+00:00,1920.0,1159.18,888.0,906.2,0.0,0.0,12.0,18,1.0000000000000003e-05,True,REGULAR,USD,GOOG
GOOG240119C01940000,2022-01-21 17:07:14+00:00,1940.0,915.51,1084.0,1102.5,0.0,0.0,1.0,7,0.40167071723937986,True,REGULAR,USD,GOOG
GOOG240119C01960000,2021-12-28 17:49:22+00:00,1960.0,1119.7,835.0,854.5,0.0,0.0,18.0,15,1.0000000000000003e-05,True,REGULAR,USD,GOOG
GOOG240119C01980000,2022-01-05 18:09:55+00:00,1980.0,986.98,1053.5,1072.0,0.0,0.0,1.0,12,0.3973239131736755,True,REGULAR,USD,GOOG
GOOG240119C02000000,2022-02-03 20:56:03+00:00,2000.0,1050.0,1038.5,1056.5,-90.0,-7.8947363,1.0,64,0.3948214967918396,True,REGULAR,USD,GOOG
GOOG240119C02050000,2022-02-02 14:58:17+00:00,2050.0,1105.42,1001.5,1019.5,0.0,0.0,10.0,16,0.3899635284042358,True,REGULAR,USD,GOOG
GOOG240119C02100000,2022-01-31 17:55:05+00:00,2100.0,822.0,965.0,983.0,0.0,0.0,2.0,36,0.38514942859649653,True,REGULAR,USD,GOOG
GOOG240119C02150000,2022-02-02 20:48:12+00:00,2150.0,989.5,929.0,947.0,-37.5,-3.6514118,1.0,6,0.3803715680503845,True,REGULAR,USD,GOOG
GOOG240119C02200000,2022-01-31 14:50:31+00:00,2200.0,729.0,893.5,912.0,0.0,0.0,1.0,34,0.37603716162681583,True,REGULAR,USD,GOOG
GOOG240119C02250000,2022-02-03 15:36:05+00:00,2250.0,951.5,859.0,877.0,-4.76001,-0.49777356,1.0,16,0.37128886468887334,True,REGULAR,USD,GOOG
GOOG240119C02300000,2022-02-02 16:44:08+00:00,2300.0,896.0,824.2,842.0,0.0,0.0,1.0,11,0.36615433351516724,True,REGULAR,USD,GOOG
