contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LNC220414C00042500,2022-01-25 15:16:23+00:00,42.5,22.6,24.6,26.0,0.0,0.0,1.0,0,0.719729365234375,True,REGULAR,USD,LNC
LNC220414C00047500,2022-01-31 17:16:35+00:00,47.5,22.6,19.9,20.7,0.0,0.0,1.0,1,0.5747112841796875,True,REGULAR,USD,LNC
LNC220414C00050000,2022-01-24 17:30:15+00:00,50.0,14.6,17.6,18.2,0.0,0.0,1.0,38,0.5297898583984376,True,REGULAR,USD,LNC
LNC220414C00055000,2022-01-03 19:10:01+00:00,55.0,15.48,17.1,17.9,0.0,0.0,21.0,48,0.9675296215820313,True,REGULAR,USD,LNC
LNC220414C00057500,2021-12-29 15:15:22+00:00,57.5,13.29,11.0,11.8,0.0,0.0,,1,0.5180712255859375,True,REGULAR,USD,LNC
LNC220414C00060000,2022-01-31 15:40:31+00:00,60.0,10.52,9.0,9.4,0.0,0.0,1.0,17,0.44605046142578125,True,REGULAR,USD,LNC
LNC220414C00062500,2022-01-31 20:21:23+00:00,62.5,9.4,7.2,7.8,0.0,0.0,1.0,4,0.4480035668945312,True,REGULAR,USD,LNC
LNC220414C00065000,2022-02-03 15:12:11+00:00,65.0,5.64,5.5,6.0,-0.46000004,-7.5409846,10.0,115,0.41480077392578124,True,REGULAR,USD,LNC
LNC220414C00067500,2022-02-03 19:05:51+00:00,67.5,4.33,4.1,4.6,-3.87,-47.19512,1.0,462,0.401373173828125,False,REGULAR,USD,LNC
LNC220414C00070000,2022-02-03 15:15:07+00:00,70.0,2.93,3.0,3.4,-2.1699998,-42.54902,12.0,504,0.38757936645507807,False,REGULAR,USD,LNC
LNC220414C00072500,2022-02-03 20:56:56+00:00,72.5,2.29,2.1,2.5,-1.51,-39.736843,49.0,237,0.38220832641601554,False,REGULAR,USD,LNC
LNC220414C00075000,2022-02-03 17:40:34+00:00,75.0,1.74,1.4,1.85,-1.46,-45.625,2.0,611,0.3830628100585937,False,REGULAR,USD,LNC
LNC220414C00077500,2022-02-03 18:34:41+00:00,77.5,1.04,0.75,1.2,-1.1600001,-52.727276,1.0,53,0.3667055517578125,False,REGULAR,USD,LNC
LNC220414C00080000,2022-02-01 20:47:24+00:00,80.0,1.54,0.5,0.8,0.0,0.0,10.0,292,0.3610903735351562,False,REGULAR,USD,LNC
LNC220414C00082500,2022-02-03 20:56:56+00:00,82.5,0.43,0.3,0.55,-0.39,-47.560974,5.0,262,0.3618227880859375,False,REGULAR,USD,LNC
LNC220414C00085000,2022-02-03 17:34:31+00:00,85.0,0.35,0.2,0.4,-0.4,-53.333336,2.0,77,0.36865865722656255,False,REGULAR,USD,LNC
LNC220414C00090000,2022-01-24 19:02:00+00:00,90.0,0.35,0.0,1.5,0.0,0.0,1.0,56,0.5043994873046875,False,REGULAR,USD,LNC
LNC220414C00095000,2021-11-10 16:48:56+00:00,95.0,1.15,0.25,0.55,0.0,0.0,1.0,23,0.5285691674804689,False,REGULAR,USD,LNC
LNC220414C00110000,2021-11-19 18:23:36+00:00,110.0,0.2,0.0,0.15,0.0,0.0,8.0,7,0.5468795312500001,False,REGULAR,USD,LNC
