contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AR240119C00008000,2022-02-04 15:05:34+00:00,8.0,14.2,12.6,13.8,0.0,0.0,12,19,0.6962920996093751,True,REGULAR,USD,AR
AR240119C00010000,2022-02-11 20:25:18+00:00,10.0,11.8,11.6,12.2,-0.39999962,-3.2786853,7,146,0.6914093359375001,True,REGULAR,USD,AR
AR240119C00013000,2022-02-10 16:40:36+00:00,13.0,9.89,9.9,10.8,0.0,0.0,1,27,0.702151416015625,True,REGULAR,USD,AR
AR240119C00015000,2022-01-24 14:54:10+00:00,15.0,6.3,8.6,9.9,0.0,0.0,11,258,0.6787141503906251,True,REGULAR,USD,AR
AR240119C00017000,2022-02-01 20:03:58+00:00,17.0,8.2,7.9,8.8,0.0,0.0,9,553,0.6701693139648439,True,REGULAR,USD,AR
AR240119C00020000,2022-02-11 20:12:27+00:00,20.0,7.0,7.0,7.6,0.099999905,1.449274,15,310,0.6716341430664063,True,REGULAR,USD,AR
AR240119C00022000,2022-02-10 18:36:20+00:00,22.0,6.15,6.2,6.9,0.0,0.0,4,383,0.65820654296875,False,REGULAR,USD,AR
AR240119C00025000,2022-02-08 14:58:55+00:00,25.0,5.42,5.1,5.9,0.0,0.0,1,412,0.6352575537109376,False,REGULAR,USD,AR
AR240119C00027000,2022-02-04 15:32:45+00:00,27.0,6.0,4.8,6.1,0.0,0.0,4,374,0.6727327648925783,False,REGULAR,USD,AR
AR240119C00030000,2022-02-02 20:19:41+00:00,30.0,5.29,4.2,5.0,0.0,0.0,51,277,0.6507603283691408,False,REGULAR,USD,AR
AR240119C00035000,2022-02-11 20:45:32+00:00,35.0,3.6,3.3,3.7,-0.5999999,-14.285712,4,84,0.6253699572753908,False,REGULAR,USD,AR
