contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GREE220218C00002500,2022-01-03 17:46:57+00:00,2.5,14.8,13.4,14.1,0.0,0.0,1.0,4,0.0,True,REGULAR,USD,GREE
GREE220218C00005000,2021-12-31 18:20:47+00:00,5.0,11.7,10.4,12.3,0.0,0.0,1.0,1,0.0,True,REGULAR,USD,GREE
GREE220218C00010000,2021-12-20 18:40:57+00:00,10.0,6.05,6.1,6.9,0.0,0.0,,50,7.859375175781249,True,REGULAR,USD,GREE
GREE220218C00012500,2022-01-04 20:16:40+00:00,12.5,5.4,4.1,4.7,0.0,0.0,1.0,16,5.732424709472656,False,REGULAR,USD,GREE
GREE220218C00015000,2022-01-05 19:51:43+00:00,15.0,2.75,2.65,3.1,-0.77,-21.875,101.0,19,4.601566748046874,False,REGULAR,USD,GREE
GREE220218C00017500,2022-01-05 16:03:02+00:00,17.5,2.05,1.65,1.95,-0.29999995,-12.765956,100.0,316,3.9101564746093755,False,REGULAR,USD,GREE
GREE220218C00020000,2022-01-05 20:48:52+00:00,20.0,1.22,1.0,1.3,-0.37,-23.27044,13.0,198,3.5468761328125,False,REGULAR,USD,GREE
GREE220218C00022500,2022-01-05 20:14:00+00:00,22.5,0.8,0.75,0.9,-0.14999998,-15.789472,23.0,380,3.4414076464843752,False,REGULAR,USD,GREE
GREE220218C00025000,2022-01-05 20:13:51+00:00,25.0,0.6,0.5,0.65,-0.19999999,-24.999998,8.0,924,3.3281266796874993,False,REGULAR,USD,GREE
GREE220218C00030000,2022-01-05 20:56:22+00:00,30.0,0.35,0.25,0.45,-0.09,-20.454546,263.0,462,3.3320329199218746,False,REGULAR,USD,GREE
GREE220218C00035000,2022-01-05 18:34:57+00:00,35.0,0.25,0.2,0.3,-0.050000012,-16.66667,42.0,1048,3.41406396484375,False,REGULAR,USD,GREE
