contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PTCT220318C00036000,2021-10-22 14:57:11+00:00,36.0,4.71,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,PTCT
PTCT220318C00038000,2021-12-20 16:50:50+00:00,38.0,5.6,2.7,6.5,0.0,0.0,5.0,11,0.7573266455078126,True,REGULAR,USD,PTCT
PTCT220318C00039000,2021-11-10 11:58:42+00:00,39.0,5.0,2.5,5.5,0.0,0.0,1.0,1,0.6752962158203126,True,REGULAR,USD,PTCT
PTCT220318C00040000,2022-01-05 15:23:09+00:00,40.0,4.6,1.0,5.4,2.05,80.39216,6.0,303,0.7812521875,True,REGULAR,USD,PTCT
PTCT220318C00045000,2021-12-20 15:21:24+00:00,45.0,2.35,0.2,4.9,0.0,0.0,121.0,122,0.6748079394531252,False,REGULAR,USD,PTCT
PTCT220318C00046000,2022-01-05 15:23:09+00:00,46.0,2.29,0.2,4.9,0.12999988,6.0185127,1.0,301,0.7421900781249999,False,REGULAR,USD,PTCT
PTCT220318C00048000,2021-11-10 11:58:42+00:00,48.0,3.0,0.9,1.65,0.0,0.0,3.0,3,0.5942423388671876,False,REGULAR,USD,PTCT
PTCT220318C00050000,2021-12-08 15:00:04+00:00,50.0,2.0,0.1,4.8,0.0,0.0,1.0,2,0.9506840869140624,False,REGULAR,USD,PTCT
PTCT220318C00055000,2022-01-04 14:33:17+00:00,55.0,0.85,0.1,0.65,0.0,0.0,4.0,24,0.6171913281250001,False,REGULAR,USD,PTCT
PTCT220318C00060000,2021-11-03 14:34:00+00:00,60.0,0.6,0.1,2.35,0.0,0.0,2.0,5,1.0615281298828125,False,REGULAR,USD,PTCT
PTCT220318C00065000,2021-11-10 11:58:42+00:00,65.0,0.65,0.0,2.55,0.0,0.0,,7,1.2265663671875,False,REGULAR,USD,PTCT
