contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NBR220715C00055000,2021-12-13 15:24:35+00:00,55.0,38.0,47.6,51.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,NBR
NBR220715C00070000,2021-12-27 14:34:45+00:00,70.0,25.5,47.5,51.0,0.0,0.0,1.0,0,1.021489267578125,True,REGULAR,USD,NBR
NBR220715C00075000,2021-12-27 14:37:04+00:00,75.0,22.0,43.6,47.7,0.0,0.0,1.0,1,0.993164130859375,True,REGULAR,USD,NBR
NBR220715C00080000,2021-12-22 20:54:07+00:00,80.0,22.0,28.0,31.0,0.0,0.0,1.0,2,0.30298548583984375,True,REGULAR,USD,NBR
NBR220715C00090000,2021-11-30 18:51:52+00:00,90.0,14.2,11.6,15.4,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD,NBR
NBR220715C00095000,2022-01-11 17:11:20+00:00,95.0,22.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,NBR
NBR220715C00100000,2022-01-24 15:35:04+00:00,100.0,26.92,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,NBR
NBR220715C00105000,2022-01-18 05:01:39+00:00,105.0,18.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,NBR
NBR220715C00110000,2022-02-02 16:20:52+00:00,110.0,21.75,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,NBR
NBR220715C00115000,2022-02-02 16:22:28+00:00,115.0,19.0,0.0,0.0,0.0,0.0,14.0,0,0.015634843750000002,False,REGULAR,USD,NBR
NBR220715C00120000,2022-01-18 20:19:41+00:00,120.0,20.0,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,NBR
NBR220715C00125000,2022-01-25 15:44:59+00:00,125.0,14.0,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD,NBR
NBR220715C00130000,2022-01-27 20:40:38+00:00,130.0,11.67,0.0,0.0,0.0,0.0,24.0,0,0.062509375,False,REGULAR,USD,NBR
NBR220715C00135000,2022-01-26 19:07:58+00:00,135.0,15.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,NBR
NBR220715C00140000,2022-01-26 15:34:39+00:00,140.0,10.9,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,NBR
NBR220715C00150000,2022-02-02 16:20:52+00:00,150.0,9.65,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,NBR
NBR220715C00160000,2022-01-21 16:30:43+00:00,160.0,6.6,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,NBR
NBR220715C00170000,2022-01-27 15:43:39+00:00,170.0,5.68,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,NBR
