contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CLSK240119C00002500,2022-01-05 15:12:52+00:00,2.5,6.5,4.7,9.5,-1.1999998,-15.584414,3,21,0.0,True,REGULAR,USD,CLSK
CLSK240119C00005000,2022-01-05 19:45:02+00:00,5.0,5.93,5.0,6.0,-0.42000008,-6.614175,20,126,2.0937547656249995,True,REGULAR,USD,CLSK
CLSK240119C00007500,2022-01-05 20:09:34+00:00,7.5,5.1,4.8,5.2,-0.4000001,-7.2727294,6,73,1.875000625,False,REGULAR,USD,CLSK
CLSK240119C00010000,2022-01-05 20:34:34+00:00,10.0,4.4,4.0,4.6,0.20000029,4.761912,20,192,1.626954990234375,False,REGULAR,USD,CLSK
CLSK240119C00012500,2022-01-05 18:21:04+00:00,12.5,3.9,3.5,4.2,-0.2999997,-7.142851,11,190,1.5312523437499999,False,REGULAR,USD,CLSK
CLSK240119C00015000,2022-01-05 19:17:23+00:00,15.0,3.3,2.65,3.8,-1.0000002,-23.25582,10,169,1.3833038647460936,False,REGULAR,USD,CLSK
CLSK240119C00017500,2022-01-04 16:40:25+00:00,17.5,3.25,2.3,3.4,0.0,0.0,16,121,1.3232455712890623,False,REGULAR,USD,CLSK
CLSK240119C00020000,2022-01-05 20:09:34+00:00,20.0,2.97,2.65,3.1,-0.32999992,-9.999998,2,88,1.3798859130859373,False,REGULAR,USD,CLSK
CLSK240119C00022500,2021-12-16 18:15:15+00:00,22.5,4.0,1.0,2.9,0.0,0.0,1,4,1.15234798828125,False,REGULAR,USD,CLSK
CLSK240119C00025000,2022-01-03 19:23:20+00:00,25.0,3.05,1.6,2.65,0.0,0.0,2,53,1.2392616162109373,False,REGULAR,USD,CLSK
CLSK240119C00030000,2022-01-03 17:08:32+00:00,30.0,2.53,1.5,2.45,0.0,0.0,3,14,1.2578162109375,False,REGULAR,USD,CLSK
CLSK240119C00035000,2022-01-04 19:40:05+00:00,35.0,1.7,1.5,2.1,0.0,0.0,4,80,1.2578162109375,False,REGULAR,USD,CLSK
