contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EPAY220617C00045000,2021-12-06 19:40:26+00:00,45.0,5.5,11.1,14.0,0.0,0.0,6.0,8,0.5587202331542969,True,REGULAR,USD,EPAY
EPAY220617C00050000,2022-02-09 16:24:10+00:00,50.0,6.8,6.5,7.5,0.0,0.0,3.0,0,0.247077841796875,True,REGULAR,USD,EPAY
EPAY220617C00055000,2022-02-03 16:53:17+00:00,55.0,2.0,1.95,2.1,0.0,0.0,10.0,0,0.08069766967773437,True,REGULAR,USD,EPAY
EPAY220617C00060000,2022-02-11 14:30:01+00:00,60.0,0.3,0.0,0.25,0.0,0.0,3.0,41,0.09400320068359375,False,REGULAR,USD,EPAY
EPAY220617C00065000,2021-12-13 05:03:28+00:00,65.0,1.55,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,EPAY
EPAY220617C00070000,2021-12-17 14:30:02+00:00,70.0,0.6,0.0,5.0,0.0,0.0,10.0,10,0.7055693505859376,False,REGULAR,USD,EPAY
