contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SOS240119C00000500,2022-02-02 20:46:34+00:00,0.5,0.47,0.45,0.58,-0.109999985,-18.965515,61,2319,1.4375028125,True,REGULAR,USD,SOS
SOS240119C00001000,2022-02-02 20:09:06+00:00,1.0,0.42,0.35,0.48,-0.030000001,-6.666667,74,1664,1.3515657421874998,False,REGULAR,USD,SOS
SOS240119C00001500,2022-02-02 20:05:02+00:00,1.5,0.35,0.3,0.43,0.0,0.0,5,1664,1.359378203125,False,REGULAR,USD,SOS
SOS240119C00002000,2022-02-02 18:58:07+00:00,2.0,0.3,0.25,0.42,-0.049999982,-14.285709,15,4135,1.3828155859374998,False,REGULAR,USD,SOS
SOS240119C00002500,2022-02-02 19:31:23+00:00,2.5,0.27,0.25,0.29,-0.01999998,-6.896545,1,1505,1.2890660546875,False,REGULAR,USD,SOS
SOS240119C00003000,2022-02-01 18:09:22+00:00,3.0,0.29,0.2,0.36,0.0,0.0,4,1110,1.3750031249999999,False,REGULAR,USD,SOS
SOS240119C00003500,2022-01-31 15:31:36+00:00,3.5,0.2,0.2,0.29,0.0,0.0,2,207,1.3359408203124996,False,REGULAR,USD,SOS
SOS240119C00004000,2022-02-02 18:04:02+00:00,4.0,0.24,0.19,0.28,-0.010000005,-4.000002,8,914,1.3554719726562499,False,REGULAR,USD,SOS
SOS240119C00004500,2022-02-01 19:48:30+00:00,4.5,0.27,0.15,0.25,0.0,0.0,1,312,1.3046909765624997,False,REGULAR,USD,SOS
SOS240119C00005000,2022-02-02 20:44:42+00:00,5.0,0.22,0.15,0.2,0.06999999,46.66666,11,3083,1.2695349023437497,False,REGULAR,USD,SOS
