contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NKTX220218C00007500,2021-12-16 18:47:55+00:00,7.5,7.0,4.0,8.9,0.0,0.0,6,0,12.773439516601565,True,REGULAR,USD,NKTX
NKTX220218C00010000,2021-10-27 15:54:28+00:00,10.0,6.7,4.5,9.1,0.0,0.0,2,1,15.515625302734374,False,REGULAR,USD,NKTX
NKTX220218C00012500,2021-12-30 19:57:57+00:00,12.5,4.5,0.0,5.0,0.0,0.0,4,10,6.488283139648438,False,REGULAR,USD,NKTX
NKTX220218C00015000,2021-12-20 14:54:42+00:00,15.0,2.2,0.0,4.0,0.0,0.0,5,7,6.550783061523438,False,REGULAR,USD,NKTX
NKTX220218C00017500,2021-12-16 15:25:18+00:00,17.5,1.75,0.0,2.5,0.0,0.0,5,6,5.832033959960938,False,REGULAR,USD,NKTX
NKTX220218C00020000,2021-12-31 20:49:16+00:00,20.0,0.64,0.0,2.55,0.0,0.0,10,64,6.507814365234376,False,REGULAR,USD,NKTX
NKTX220218C00022500,2021-11-22 15:17:50+00:00,22.5,1.8,0.0,5.0,0.0,0.0,2,4,9.507816557617188,False,REGULAR,USD,NKTX
NKTX220218C00025000,2021-12-02 20:34:27+00:00,25.0,1.2,0.1,5.0,0.0,0.0,2,28,10.066409958496095,False,REGULAR,USD,NKTX
NKTX220218C00030000,2021-11-15 19:35:07+00:00,30.0,1.3,0.0,1.0,0.0,0.0,1,29,6.210939736328125,False,REGULAR,USD,NKTX
NKTX220218C00035000,2021-12-31 15:12:18+00:00,35.0,0.05,0.0,5.0,0.0,0.0,3,11,11.335940415039063,False,REGULAR,USD,NKTX
NKTX220218C00040000,2021-11-10 11:58:20+00:00,40.0,4.8,0.4,5.0,0.0,0.0,3,38,12.238283601074219,False,REGULAR,USD,NKTX
NKTX220218C00045000,2021-12-28 20:43:21+00:00,45.0,0.05,0.0,5.0,0.0,0.0,1,1,12.277346076660159,False,REGULAR,USD,NKTX
NKTX220218C00050000,2021-11-10 11:58:20+00:00,50.0,3.0,0.0,5.0,0.0,0.0,1,0,12.65625208984375,False,REGULAR,USD,NKTX
