contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FPAC220414C00005000,2021-11-29 15:24:26+00:00,5.0,5.8,4.9,5.4,0.0,0.0,1,1,1.2890660546875,True,REGULAR,USD,FPAC
FPAC220414C00006000,2022-01-06 17:51:23+00:00,6.0,4.1,3.8,4.3,0.0,0.0,1,12,0.8398453515625,True,REGULAR,USD,FPAC
FPAC220414C00007500,2022-01-10 14:44:14+00:00,7.5,2.8,2.5,2.95,0.0,0.0,4,52,0.7304714453125,True,REGULAR,USD,FPAC
FPAC220414C00009000,2022-01-10 15:40:46+00:00,9.0,1.95,1.4,1.85,0.0,0.0,12,73,0.6621127539062501,True,REGULAR,USD,FPAC
FPAC220414C00010000,2022-01-31 19:37:23+00:00,10.0,1.1,0.1,1.2,0.0,0.0,12,4588,0.70898728515625,False,REGULAR,USD,FPAC
FPAC220414C00011000,2022-02-02 17:30:10+00:00,11.0,0.95,0.7,1.0,0.0,0.0,2,622,0.72070591796875,False,REGULAR,USD,FPAC
FPAC220414C00012500,2022-01-28 15:00:17+00:00,12.5,0.7,0.4,0.85,0.0,0.0,100,4587,0.8173846386718748,False,REGULAR,USD,FPAC
FPAC220414C00014000,2022-01-28 16:08:16+00:00,14.0,0.6,0.35,0.7,0.0,0.0,100,889,0.9257819921875,False,REGULAR,USD,FPAC
FPAC220414C00015000,2022-01-18 20:18:27+00:00,15.0,0.71,0.3,0.65,0.0,0.0,7,197,0.9873048144531251,False,REGULAR,USD,FPAC
FPAC220414C00016000,2022-01-24 15:12:22+00:00,16.0,0.64,0.25,0.6,0.0,0.0,30,156,1.0351610742187503,False,REGULAR,USD,FPAC
FPAC220414C00017500,2021-12-29 20:51:30+00:00,17.5,0.8,0.35,0.8,0.0,0.0,3,492,1.2675817871093749,False,REGULAR,USD,FPAC
