contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MRSN220218C00002500,2022-02-03 15:07:52+00:00,2.5,2.8,0.0,0.0,-0.60000014,-17.647062,1,0,1.0000000000000003e-05,True,REGULAR,USD,MRSN
MRSN220218C00005000,2022-02-02 18:45:14+00:00,5.0,0.1,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,MRSN
MRSN220218C00007500,2022-02-03 15:45:59+00:00,7.5,0.1,0.0,0.0,0.05,100.0,1,0,0.500005,False,REGULAR,USD,MRSN
MRSN220218C00010000,2022-02-03 14:51:45+00:00,10.0,0.05,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD,MRSN
MRSN220218C00012500,2021-11-29 15:56:50+00:00,12.5,0.06,0.0,0.4,0.0,0.0,13,82,3.7968755078125005,False,REGULAR,USD,MRSN
MRSN220218C00015000,2021-11-26 17:12:55+00:00,15.0,0.12,0.0,0.4,0.0,0.0,10,121,4.195317255859376,False,REGULAR,USD,MRSN
MRSN220218C00017500,2021-11-10 11:59:25+00:00,17.5,0.5,0.1,0.3,0.0,0.0,4,43,4.523441845703125,False,REGULAR,USD,MRSN
MRSN220218C00020000,2021-11-12 15:58:16+00:00,20.0,0.12,0.0,0.15,0.0,0.0,1,43,3.968750078125,False,REGULAR,USD,MRSN
MRSN220218C00022500,2021-11-29 17:38:08+00:00,22.5,0.05,0.0,0.85,0.0,0.0,1,5,6.023439970703125,False,REGULAR,USD,MRSN
MRSN220218C00025000,2021-11-10 17:16:42+00:00,25.0,0.08,0.0,0.1,0.0,0.0,1,36,4.10937986328125,False,REGULAR,USD,MRSN
MRSN220218C00030000,2021-11-10 11:59:25+00:00,30.0,0.15,0.0,0.75,0.0,0.0,2,6,6.414064482421875,False,REGULAR,USD,MRSN
