contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MAXN230120C00002500,2021-12-27 18:09:01+00:00,2.5,11.94,9.2,11.9,0.0,0.0,,1,0.0,True,REGULAR,USD,MAXN
MAXN230120C00007500,2022-01-04 16:02:43+00:00,7.5,7.46,6.5,8.3,0.0,0.0,2.0,31,2.56250359375,True,REGULAR,USD,MAXN
MAXN230120C00010000,2022-01-05 18:55:14+00:00,10.0,5.6,5.0,7.0,-0.6500001,-10.400002,1.0,9,2.003911240234375,False,REGULAR,USD,MAXN
MAXN230120C00015000,2022-01-05 20:57:19+00:00,15.0,4.2,3.1,3.9,-0.3000002,-6.666671,41.0,69,1.4033232958984376,False,REGULAR,USD,MAXN
MAXN230120C00017500,2022-01-05 19:19:34+00:00,17.5,2.8,2.5,4.1,-0.60000014,-17.647062,1.0,32,1.4438504370117187,False,REGULAR,USD,MAXN
MAXN230120C00020000,2021-12-29 17:11:49+00:00,20.0,2.55,2.0,2.6,0.0,0.0,10.0,2906,1.2412147314453121,False,REGULAR,USD,MAXN
MAXN230120C00022500,2021-12-27 17:09:20+00:00,22.5,2.35,1.65,2.8,0.0,0.0,3.0,95,1.2890660546875,False,REGULAR,USD,MAXN
MAXN230120C00025000,2021-12-22 18:47:26+00:00,25.0,2.35,1.35,1.95,0.0,0.0,4.0,121,1.1821329956054685,False,REGULAR,USD,MAXN
MAXN230120C00030000,2021-12-21 18:38:30+00:00,30.0,1.9,1.0,1.3,0.0,0.0,3.0,51,1.1235395385742186,False,REGULAR,USD,MAXN
MAXN230120C00035000,2022-01-05 19:01:15+00:00,35.0,1.0,0.75,1.05,-1.25,-55.555557,11.0,217,1.11328568359375,False,REGULAR,USD,MAXN
