contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PKI220218C00130000,2022-01-11 20:29:11+00:00,130.0,47.65,53.1,57.7,0.0,0.0,2.0,1,0.870118486328125,True,REGULAR,USD,PKI
PKI220218C00150000,2022-01-24 17:53:28+00:00,150.0,21.9,33.2,38.0,0.0,0.0,,1,0.6201209863281252,True,REGULAR,USD,PKI
PKI220218C00160000,2022-02-02 15:41:07+00:00,160.0,22.69,24.6,27.8,7.8900003,53.31081,30.0,34,0.5668988623046876,True,REGULAR,USD,PKI
PKI220218C00165000,2022-02-02 15:11:10+00:00,165.0,16.59,19.5,22.9,8.29,99.87952,1.0,6,0.664309997558594,True,REGULAR,USD,PKI
PKI220218C00170000,2022-02-02 17:28:35+00:00,170.0,15.82,14.6,18.8,7.549999,91.293816,7.0,30,0.6319616882324219,True,REGULAR,USD,PKI
PKI220218C00175000,2022-02-02 19:38:51+00:00,175.0,10.9,10.5,13.5,5.3299994,95.69119,26.0,208,0.4896291271972657,True,REGULAR,USD,PKI
PKI220218C00180000,2022-02-02 18:17:02+00:00,180.0,8.57,7.0,9.2,5.47,176.45161,79.0,415,0.414068359375,True,REGULAR,USD,PKI
PKI220218C00185000,2022-02-02 19:00:03+00:00,185.0,5.5,4.9,6.7,3.35,155.81395,42.0,34,0.42969320312500003,True,REGULAR,USD,PKI
PKI220218C00190000,2022-02-02 19:06:07+00:00,190.0,3.3,2.25,3.7,1.8,119.99999,10.0,32,0.3714662463378906,False,REGULAR,USD,PKI
PKI220218C00195000,2022-02-02 20:57:26+00:00,195.0,1.65,1.55,2.45,0.65,65.0,4.0,25,0.3890441955566406,False,REGULAR,USD,PKI
PKI220218C00200000,2022-02-02 16:14:40+00:00,200.0,0.7,0.7,1.5,-0.00999999,-1.4084494,4.0,604,0.3952697192382813,False,REGULAR,USD,PKI
PKI220218C00210000,2022-02-02 19:03:36+00:00,210.0,0.6,0.0,0.75,0.40000004,200.00003,1.0,188,0.4458063232421875,False,REGULAR,USD,PKI
PKI220218C00220000,2022-01-03 18:47:57+00:00,220.0,1.9,0.0,4.8,0.0,0.0,12.0,12,0.7741721801757813,False,REGULAR,USD,PKI
PKI220218C00240000,2022-01-03 20:44:00+00:00,240.0,0.77,0.0,4.8,0.0,0.0,,1,1.015629921875,False,REGULAR,USD,PKI
