contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AMRC220520C00040000,2022-02-04 20:48:48+00:00,40.0,10.62,13.0,17.0,0.0,0.0,5.0,0,0.5346726220703125,True,REGULAR,USD,AMRC
AMRC220520C00050000,2022-01-20 14:52:04+00:00,50.0,11.53,6.1,9.9,0.0,0.0,2.0,2,0.5297898583984376,True,REGULAR,USD,AMRC
AMRC220520C00055000,2022-02-09 15:37:32+00:00,55.0,7.0,5.1,6.6,0.0,0.0,11.0,10,0.5554243676757813,False,REGULAR,USD,AMRC
AMRC220520C00060000,2022-02-08 15:26:35+00:00,60.0,2.6,2.0,6.4,0.0,0.0,2.0,13,0.5698285205078125,False,REGULAR,USD,AMRC
AMRC220520C00070000,2022-01-21 17:23:11+00:00,70.0,1.9,0.2,4.1,0.0,0.0,1.0,171,0.5925333715820313,False,REGULAR,USD,AMRC
AMRC220520C00075000,2022-01-18 15:01:16+00:00,75.0,2.25,0.0,0.0,0.0,0.0,1.0,83,0.12500875,False,REGULAR,USD,AMRC
AMRC220520C00080000,2022-01-07 20:44:22+00:00,80.0,0.75,0.0,0.95,0.0,0.0,1.0,10,0.584965087890625,False,REGULAR,USD,AMRC
AMRC220520C00085000,2022-01-10 05:03:07+00:00,85.0,10.32,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,AMRC
AMRC220520C00090000,2022-02-02 18:57:35+00:00,90.0,0.5,0.0,2.25,0.0,0.0,3.0,11,0.7314479980468749,False,REGULAR,USD,AMRC
AMRC220520C00095000,2021-11-15 20:29:31+00:00,95.0,14.6,4.5,7.5,0.0,0.0,,10,1.3603547607421875,False,REGULAR,USD,AMRC
AMRC220520C00100000,2021-12-22 17:05:06+00:00,100.0,5.4,0.05,0.65,0.0,0.0,1.0,1,0.6513706738281251,False,REGULAR,USD,AMRC
AMRC220520C00105000,2022-01-03 05:03:19+00:00,105.0,4.7,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,AMRC
AMRC220520C00115000,2021-11-15 20:48:43+00:00,115.0,9.0,0.95,4.8,0.0,0.0,,1,1.2253456701660155,False,REGULAR,USD,AMRC
AMRC220520C00120000,2021-11-16 14:30:03+00:00,120.0,7.5,0.0,0.0,0.0,0.0,,101,0.2500075,False,REGULAR,USD,AMRC
