contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FULC220318C00005000,2022-01-25 19:59:10+00:00,5.0,7.7,4.8,7.0,0.0,0.0,4.0,0,1.6601579492187502,True,REGULAR,USD,FULC
FULC220318C00007500,2021-11-10 11:49:17+00:00,7.5,13.5,7.3,8.5,0.0,0.0,2.0,1,5.816408979492188,True,REGULAR,USD,FULC
FULC220318C00010000,2022-01-24 15:58:36+00:00,10.0,3.3,0.45,2.5,0.0,0.0,2.0,2,0.7568383691406251,True,REGULAR,USD,FULC
FULC220318C00012500,2022-02-02 14:34:39+00:00,12.5,1.75,0.7,4.4,0.0,0.0,1.0,8,2.166020209960937,False,REGULAR,USD,FULC
FULC220318C00015000,2021-11-05 14:45:29+00:00,15.0,8.3,2.25,3.7,0.0,0.0,1.0,2,2.869143452148437,False,REGULAR,USD,FULC
FULC220318C00017500,2022-01-28 14:32:06+00:00,17.5,0.6,0.0,2.05,0.0,0.0,8.0,13,1.81640716796875,False,REGULAR,USD,FULC
FULC220318C00020000,2022-02-03 18:50:38+00:00,20.0,0.3,0.05,4.3,-0.22999996,-43.39622,9.0,30,2.8789090527343753,False,REGULAR,USD,FULC
FULC220318C00022500,2022-01-19 14:41:43+00:00,22.5,0.55,0.1,4.4,0.0,0.0,5.0,18,3.1367209082031247,False,REGULAR,USD,FULC
FULC220318C00025000,2022-01-20 18:44:04+00:00,25.0,0.45,0.0,0.7,0.0,0.0,1.0,9,1.7578137109375,False,REGULAR,USD,FULC
FULC220318C00030000,2021-12-08 19:45:11+00:00,30.0,0.95,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,FULC
FULC220318C00035000,2021-11-02 15:25:39+00:00,35.0,3.13,0.3,0.75,0.0,0.0,1.0,216,2.4179727050781246,False,REGULAR,USD,FULC
FULC220318C00040000,2021-11-02 16:07:30+00:00,40.0,2.4,0.05,0.85,0.0,0.0,3.0,422,2.4980506298828127,False,REGULAR,USD,FULC
FULC220318C00045000,2021-11-10 11:49:17+00:00,45.0,4.0,0.1,1.0,0.0,0.0,,200,2.7656280859375,False,REGULAR,USD,FULC
