contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
TREX220218C00080000,2022-02-01 14:42:33+00:00,80.0,13.5,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,TREX
TREX220218C00090000,2022-02-02 16:56:21+00:00,90.0,6.93,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,TREX
TREX220218C00095000,2022-02-02 19:50:33+00:00,95.0,4.27,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,TREX
TREX220218C00100000,2022-02-02 19:55:16+00:00,100.0,2.2,0.0,0.0,0.0,0.0,28.0,0,0.062509375,False,REGULAR,USD,TREX
TREX220218C00105000,2022-02-02 19:25:31+00:00,105.0,0.6,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD,TREX
TREX220218C00110000,2022-02-02 19:06:48+00:00,110.0,0.35,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,TREX
TREX220218C00115000,2022-01-21 17:15:23+00:00,115.0,0.22,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,TREX
TREX220218C00120000,2022-01-20 16:47:19+00:00,120.0,0.3,0.0,0.0,0.0,0.0,17.0,0,0.2500075,False,REGULAR,USD,TREX
TREX220218C00125000,2022-01-28 16:48:22+00:00,125.0,0.75,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,TREX
TREX220218C00130000,2022-01-31 15:01:05+00:00,130.0,0.23,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,TREX
TREX220218C00135000,2022-01-25 14:53:03+00:00,135.0,4.8,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,TREX
TREX220218C00140000,2022-01-26 14:42:17+00:00,140.0,0.35,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,TREX
TREX220218C00145000,2022-01-03 19:45:28+00:00,145.0,2.35,0.0,4.3,0.0,0.0,5.0,12,1.6245135961914063,False,REGULAR,USD,TREX
TREX220218C00150000,2022-01-14 18:33:30+00:00,150.0,2.35,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD,TREX
TREX220218C00155000,2021-12-21 19:44:10+00:00,155.0,0.6,0.0,0.75,0.0,0.0,,16,1.2294960400390624,False,REGULAR,USD,TREX
