contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RL220211C00111000,2022-02-03 15:06:48+00:00,111.0,9.5,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,RL
RL220211C00112000,2022-02-03 19:53:24+00:00,112.0,7.49,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,RL
RL220211C00114000,2022-02-02 19:09:49+00:00,114.0,4.21,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,RL
RL220211C00115000,2022-02-03 14:41:32+00:00,115.0,6.95,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,RL
RL220211C00117000,2022-01-24 14:48:38+00:00,117.0,1.5,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,RL
RL220211C00121000,2022-01-19 16:03:46+00:00,121.0,2.65,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,RL
RL220211C00122000,2022-02-03 15:00:00+00:00,122.0,2.73,0.0,0.0,0.0,0.0,12,0,0.062509375,False,REGULAR,USD,RL
RL220211C00125000,2022-02-02 20:48:55+00:00,125.0,1.25,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,RL
RL220211C00130000,2022-02-02 20:53:21+00:00,130.0,0.45,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,RL
RL220211C00135000,2022-01-24 19:16:22+00:00,135.0,0.25,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD,RL
RL220211C00140000,2021-12-31 17:28:56+00:00,140.0,0.76,0.0,2.5,0.0,0.0,40,0,1.0322314013671878,False,REGULAR,USD,RL
RL220211C00145000,2021-12-31 17:28:56+00:00,145.0,0.44,0.0,0.75,0.0,0.0,40,0,0.8720715917968749,False,REGULAR,USD,RL
