contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PM220617C00055000,2021-12-21 17:56:25+00:00,55.0,37.85,46.3,48.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220617C00060000,2021-12-21 20:13:21+00:00,60.0,33.23,41.4,43.1,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220617C00070000,2021-12-21 19:57:28+00:00,70.0,23.4,31.5,33.4,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220617C00075000,2022-01-28 20:37:48+00:00,75.0,28.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220617C00080000,2022-01-28 19:40:10+00:00,80.0,23.25,0.0,0.0,0.0,0.0,112.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220617C00082500,2022-02-02 17:31:45+00:00,82.5,22.2,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220617C00085000,2022-02-03 14:57:10+00:00,85.0,19.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220617C00087500,2022-01-24 20:43:37+00:00,87.5,13.9,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220617C00090000,2022-01-31 14:30:11+00:00,90.0,15.45,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220617C00092500,2022-02-02 15:36:59+00:00,92.5,12.41,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220617C00095000,2022-02-02 20:28:28+00:00,95.0,11.2,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220617C00097500,2022-02-02 19:35:51+00:00,97.5,9.2,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220617C00100000,2022-02-03 20:13:56+00:00,100.0,7.15,0.0,0.0,0.0,0.0,39.0,0,1.0000000000000003e-05,True,REGULAR,USD,PM
PM220617C00105000,2022-02-03 19:52:01+00:00,105.0,4.45,0.0,0.0,0.0,0.0,156.0,0,0.0039162109375,False,REGULAR,USD,PM
PM220617C00110000,2022-02-03 20:24:07+00:00,110.0,2.61,0.0,0.0,0.0,0.0,81.0,0,0.0312596875,False,REGULAR,USD,PM
PM220617C00115000,2022-02-03 18:10:04+00:00,115.0,1.38,0.0,0.0,0.0,0.0,41.0,0,0.0312596875,False,REGULAR,USD,PM
PM220617C00120000,2022-02-03 16:02:11+00:00,120.0,0.63,0.0,0.0,0.0,0.0,35.0,0,0.062509375,False,REGULAR,USD,PM
PM220617C00125000,2022-02-03 19:17:14+00:00,125.0,0.4,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,PM
PM220617C00130000,2022-01-31 14:30:14+00:00,130.0,0.3,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,PM
PM220617C00135000,2021-12-06 16:41:06+00:00,135.0,0.2,0.0,0.23,0.0,0.0,10.0,2,0.23780059082031246,False,REGULAR,USD,PM
PM220617C00140000,2021-11-16 15:11:34+00:00,140.0,0.15,0.0,0.18,0.0,0.0,5.0,21,0.2534254345703125,False,REGULAR,USD,PM
PM220617C00145000,2021-11-10 11:51:48+00:00,145.0,0.3,0.1,0.56,0.0,0.0,35.0,35,0.34058276611328125,False,REGULAR,USD,PM
