contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MBUU220218C00040000,2021-11-03 15:00:59+00:00,40.0,35.2,27.5,32.0,0.0,0.0,,0,3.288575997314453,True,REGULAR,USD,MBUU
MBUU220218C00045000,2021-11-10 11:56:57+00:00,45.0,35.05,21.6,25.0,0.0,0.0,,5,2.3237346594238275,True,REGULAR,USD,MBUU
MBUU220218C00050000,2022-02-01 19:14:19+00:00,50.0,17.7,13.4,17.2,0.0,0.0,1.0,0,0.8808605664062499,True,REGULAR,USD,MBUU
MBUU220218C00055000,2022-01-25 18:45:31+00:00,55.0,7.15,9.7,11.8,0.0,0.0,1.0,4,0.79101771484375,True,REGULAR,USD,MBUU
MBUU220218C00060000,2022-01-26 18:47:10+00:00,60.0,4.7,5.7,6.6,0.0,0.0,1.0,13,0.5903361279296876,True,REGULAR,USD,MBUU
MBUU220218C00065000,2022-02-02 18:03:02+00:00,65.0,3.5,2.7,3.5,-1.3000002,-27.083338,2.0,67,0.57812921875,False,REGULAR,USD,MBUU
MBUU220218C00070000,2022-02-02 20:29:41+00:00,70.0,1.2,0.6,1.65,-0.98,-44.95413,10.0,108,0.5336960693359375,False,REGULAR,USD,MBUU
MBUU220218C00075000,2022-02-02 19:08:14+00:00,75.0,0.31,0.2,0.75,-0.37,-54.411762,3.0,63,0.5756878369140624,False,REGULAR,USD,MBUU
MBUU220218C00080000,2022-01-24 16:44:05+00:00,80.0,0.2,0.0,0.2,0.0,0.0,1.0,45,0.5371140039062501,False,REGULAR,USD,MBUU
MBUU220218C00085000,2021-12-23 18:31:09+00:00,85.0,0.65,0.0,4.8,0.0,0.0,1.0,10,1.4736354443359376,False,REGULAR,USD,MBUU
MBUU220218C00090000,2021-12-28 16:58:26+00:00,90.0,0.15,0.0,4.8,0.0,0.0,2.0,11,1.6455095849609376,False,REGULAR,USD,MBUU
MBUU220218C00095000,2021-11-16 14:30:08+00:00,95.0,0.6,0.0,5.0,0.0,0.0,1.0,13,1.8276375805664062,False,REGULAR,USD,MBUU
MBUU220218C00100000,2021-12-28 16:57:13+00:00,100.0,0.24,0.0,4.8,0.0,0.0,2.0,11,1.9448244946289064,False,REGULAR,USD,MBUU
MBUU220218C00120000,2021-11-10 11:56:57+00:00,120.0,0.25,0.0,3.3,0.0,0.0,5.0,0,2.1855514111328125,False,REGULAR,USD,MBUU
