contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NWN220617C00025000,2021-12-22 18:07:40+00:00,25.0,23.33,20.0,25.0,0.0,0.0,,0,0.8090839404296875,True,REGULAR,USD,NWN
NWN220617C00035000,2021-12-13 05:10:39+00:00,35.0,11.05,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,NWN
NWN220617C00045000,2022-02-10 17:25:15+00:00,45.0,3.6,3.2,4.4,-0.20000005,-5.263159,1.0,22,0.317389638671875,True,REGULAR,USD,NWN
NWN220617C00050000,2022-02-10 15:20:05+00:00,50.0,1.5,0.2,2.65,0.0,0.0,1.0,36,0.3557193334960937,False,REGULAR,USD,NWN
NWN220617C00055000,2022-02-03 15:00:04+00:00,55.0,0.45,0.2,0.8,0.0,0.0,1.0,17,0.2890696093749999,False,REGULAR,USD,NWN
