contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
STNG220218C00008000,2022-02-01 16:38:40+00:00,8.0,6.6,7.4,7.9,0.0,0.0,,3056,2.906252734375,True,REGULAR,USD,STNG
STNG220218C00009000,2022-02-07 17:32:54+00:00,9.0,5.4,6.4,6.9,0.0,0.0,2.0,2,2.4531288671875,True,REGULAR,USD,STNG
STNG220218C00010000,2022-02-07 14:56:59+00:00,10.0,5.83,5.4,5.8,1.6300001,38.80953,30.0,101,1.5312523437499999,True,REGULAR,USD,STNG
STNG220218C00011000,2022-01-27 20:46:07+00:00,11.0,2.6,4.4,4.9,0.0,0.0,1.0,0,1.671876640625,True,REGULAR,USD,STNG
STNG220218C00012000,2022-02-07 16:38:08+00:00,12.0,2.36,3.4,3.9,0.0,0.0,5.0,149,1.3125034374999998,True,REGULAR,USD,STNG
STNG220218C00013000,2022-02-11 20:51:01+00:00,13.0,2.6,2.45,2.85,0.3499999,15.555552,41.0,1345,0.98437515625,True,REGULAR,USD,STNG
STNG220218C00014000,2022-02-11 20:58:46+00:00,14.0,1.76,1.65,1.85,0.46000004,35.38462,17.0,2316,0.8984385156249999,True,REGULAR,USD,STNG
STNG220218C00015000,2022-02-11 20:57:25+00:00,15.0,1.05,0.85,1.05,0.34999996,49.999996,647.0,837,0.7812521875,True,REGULAR,USD,STNG
STNG220218C00016000,2022-02-11 20:59:48+00:00,16.0,0.55,0.45,0.55,0.100000024,22.222229,199.0,775,0.84961087890625,False,REGULAR,USD,STNG
STNG220218C00017000,2022-02-11 20:59:52+00:00,17.0,0.21,0.15,0.25,0.10999999,109.99999,723.0,304,0.8242205078124999,False,REGULAR,USD,STNG
STNG220218C00018000,2022-02-11 20:58:00+00:00,18.0,0.07,0.05,0.15,0.02,39.999996,36.0,143,0.9023447265625,False,REGULAR,USD,STNG
STNG220218C00019000,2022-01-25 19:05:02+00:00,19.0,0.09,0.0,0.1,0.0,0.0,1.0,26,0.9687503125,False,REGULAR,USD,STNG
STNG220218C00020000,2022-01-24 15:14:49+00:00,20.0,0.05,0.0,0.1,0.0,0.0,2.0,45,1.15625421875,False,REGULAR,USD,STNG
STNG220218C00021000,2022-01-25 15:08:35+00:00,21.0,0.01,0.0,0.2,0.0,0.0,3.0,6,1.5312523437499999,False,REGULAR,USD,STNG
