contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GRPN220225C00020000,2022-02-07 18:48:31+00:00,20.0,4.88,5.05,5.6,0.0,0.0,20.0,100,0.5312546875,True,REGULAR,USD,GRPN
GRPN220225C00022000,2022-02-09 16:39:55+00:00,22.0,3.38,3.4,4.0,0.0,0.0,2.0,14,0.7597680273437502,True,REGULAR,USD,GRPN
GRPN220225C00023000,2022-02-02 20:52:11+00:00,23.0,2.6,2.2,3.2,0.0,0.0,3.0,8,0.6005899316406251,True,REGULAR,USD,GRPN
GRPN220225C00024000,2022-02-08 15:14:03+00:00,24.0,2.11,2.09,2.6,0.0,0.0,9.0,22,0.780275634765625,True,REGULAR,USD,GRPN
GRPN220225C00025000,2022-02-10 14:30:00+00:00,25.0,1.82,1.58,2.03,0.060000062,3.4090943,6.0,93,0.7841818457031251,True,REGULAR,USD,GRPN
GRPN220225C00026000,2022-02-08 19:23:02+00:00,26.0,1.41,1.31,1.58,0.0,0.0,41.0,43,0.8261736132812498,False,REGULAR,USD,GRPN
GRPN220225C00027000,2022-02-08 20:26:20+00:00,27.0,1.04,1.01,1.3,0.0,0.0,31.0,113,0.8623060644531251,False,REGULAR,USD,GRPN
GRPN220225C00028000,2022-02-08 19:22:11+00:00,28.0,0.91,0.75,1.13,0.0,0.0,2.0,75,0.9023447265625,False,REGULAR,USD,GRPN
GRPN220225C00029000,2022-02-08 16:05:18+00:00,29.0,0.79,0.6,0.98,0.0,0.0,20.0,27,0.9511723632812499,False,REGULAR,USD,GRPN
GRPN220225C00030000,2022-02-08 18:27:31+00:00,30.0,0.64,0.49,0.73,0.0,0.0,5.0,294,0.9589847851562499,False,REGULAR,USD,GRPN
GRPN220225C00031000,2022-02-08 20:00:47+00:00,31.0,0.48,0.39,0.71,0.0,0.0,33.0,37,1.0224658251953125,False,REGULAR,USD,GRPN
GRPN220225C00036000,2022-02-01 15:03:11+00:00,36.0,0.32,0.1,0.42,0.0,0.0,,1,1.18359783203125,False,REGULAR,USD,GRPN
GRPN220225C00037000,2022-02-02 14:30:01+00:00,37.0,1.32,0.08,0.39,0.0,0.0,1.0,1,1.220707021484375,False,REGULAR,USD,GRPN
GRPN220225C00040000,2022-02-02 14:30:01+00:00,40.0,0.76,0.03,0.16,0.0,0.0,2.0,2,1.1757853710937498,False,REGULAR,USD,GRPN
GRPN220225C00041000,2022-02-08 19:49:04+00:00,41.0,0.1,0.0,0.33,0.0,0.0,4.0,4,1.3535188574218748,False,REGULAR,USD,GRPN
GRPN220225C00043000,2022-02-03 16:57:54+00:00,43.0,0.1,0.0,0.18,0.0,0.0,2.0,0,1.3046909765624997,False,REGULAR,USD,GRPN
