contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MLM220318C00360000,2022-02-10 20:10:05+00:00,360.0,34.57,26.1,28.1,0.0,0.0,2.0,1,0.3743348699951171,True,REGULAR,USD,MLM
MLM220318C00370000,2022-02-11 19:17:04+00:00,370.0,24.05,19.1,21.1,-6.950001,-22.419357,2.0,6,0.35370519348144525,True,REGULAR,USD,MLM
MLM220318C00380000,2022-02-11 20:44:09+00:00,380.0,15.37,12.5,15.2,-4.0999994,-21.058037,13.0,42,0.338324487915039,False,REGULAR,USD,MLM
MLM220318C00390000,2022-02-10 15:40:21+00:00,390.0,8.7,8.5,10.6,0.0,0.0,7.0,12,0.3296575823974609,False,REGULAR,USD,MLM
MLM220318C00400000,2022-02-11 18:30:47+00:00,400.0,7.9,4.6,7.1,-2.0899997,-20.92092,2.0,109,0.32330998962402335,False,REGULAR,USD,MLM
MLM220318C00410000,2022-02-10 17:45:06+00:00,410.0,7.65,2.55,4.7,0.0,0.0,1.0,2,0.32245550598144523,False,REGULAR,USD,MLM
MLM220318C00420000,2022-02-10 18:35:55+00:00,420.0,3.98,1.3,4.9,0.0,0.0,33.0,153,0.383245913696289,False,REGULAR,USD,MLM
MLM220318C00430000,2022-02-01 17:08:08+00:00,430.0,3.5,0.7,4.0,0.0,0.0,,10,0.4046690393066406,False,REGULAR,USD,MLM
MLM220318C00440000,2022-02-10 17:18:56+00:00,440.0,0.5,0.1,3.4,0.0,0.0,2.0,8,0.4288387194824219,False,REGULAR,USD,MLM
MLM220318C00460000,2022-01-20 18:49:33+00:00,460.0,1.65,0.0,4.7,0.0,0.0,,1,0.5640302386474609,False,REGULAR,USD,MLM
MLM220318C00530000,2022-01-25 19:53:31+00:00,530.0,2.44,0.0,4.8,0.0,0.0,,1,0.7006865869140625,False,REGULAR,USD,MLM
