contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MAG230120C00002500,2021-11-10 11:53:47+00:00,2.5,16.0,11.4,13.1,0.0,0.0,2,2,1.5468772656249998,True,REGULAR,USD,MAG
MAG230120C00005000,2021-12-30 19:47:59+00:00,5.0,10.7,9.8,10.7,0.0,0.0,2,2,1.228519482421875,True,REGULAR,USD,MAG
MAG230120C00007500,2021-12-28 14:36:49+00:00,7.5,8.6,7.9,8.2,0.0,0.0,1,288,0.9326178613281251,True,REGULAR,USD,MAG
MAG230120C00010000,2021-12-31 20:52:11+00:00,10.0,6.56,5.9,6.2,0.0,0.0,27,306,0.7612328564453126,True,REGULAR,USD,MAG
MAG230120C00012500,2021-12-29 20:42:43+00:00,12.5,4.5,4.3,4.6,0.0,0.0,4,138,0.6782258740234376,True,REGULAR,USD,MAG
MAG230120C00015000,2022-01-05 19:26:08+00:00,15.0,3.4,3.1,3.4,-0.19999981,-5.5555506,4,2350,0.637698935546875,False,REGULAR,USD,MAG
MAG230120C00017500,2022-01-05 20:43:40+00:00,17.5,2.4,2.2,2.5,-0.64999986,-21.31147,18,1743,0.6120644262695314,False,REGULAR,USD,MAG
MAG230120C00020000,2022-01-05 20:08:31+00:00,20.0,1.85,1.6,1.9,-0.19999993,-9.756094,2,2258,0.6059609716796877,False,REGULAR,USD,MAG
MAG230120C00022500,2021-12-31 17:31:45+00:00,22.5,1.5,1.2,1.45,0.0,0.0,3,176,0.6047402807617189,False,REGULAR,USD,MAG
MAG230120C00025000,2022-01-05 14:54:25+00:00,25.0,1.27,0.85,1.1,0.100000024,8.547011,5,158,0.5961954443359375,False,REGULAR,USD,MAG
MAG230120C00030000,2022-01-04 17:31:31+00:00,30.0,0.65,0.45,0.75,0.0,0.0,24,531,0.6035195898437502,False,REGULAR,USD,MAG
MAG230120C00035000,2022-01-05 16:10:19+00:00,35.0,0.4,0.3,0.45,0.0,0.0,1,3545,0.6069375244140626,False,REGULAR,USD,MAG
